,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
6960,52518.1071883615,0.0,15481.8928116385,0.0,0.0,52518.1071883615
6961,46260.43991869763,0.0,21739.56008130237,0.0,0.0,46260.43991869763
6962,47223.15796018435,0.0,20776.842039815652,0.0,0.0,47223.15796018435
6963,78488.44983175563,0.0,0.0,0.0,0.0,78488.44983175563
6964,132408.5963989143,0.0,0.0,0.0,0.0,132408.5963989143
6965,146712.94852196577,0.0,0.0,0.0,0.0,146712.94852196577
6966,182054.1501329133,0.0,0.0,0.0,0.0,182054.1501329133
6967,295233.2542223339,379.1065560457292,0.0,0.0,0.0,295612.3607783796
6968,236393.71162819577,2186.959280968521,0.0,0.0,0.0,238580.6709091643
6969,195529.59470664733,2269.5164996201975,0.0,0.0,0.0,197799.11120626752
6970,193953.55541257936,14470.013366532652,0.0,0.0,0.0,208423.568779112
6971,209996.7181146935,5182.277762088338,0.0,0.0,0.0,215178.99587678185
6972,209249.64578896764,49326.695978016,0.0,0.0,0.0,258576.34176698365
6973,0.0,6110.432208964554,61889.56779103544,0.0,0.0,6110.432208964554
6974,0.0,5192.338918170952,62807.66108182905,0.0,0.0,5192.338918170952
6975,38822.40256575174,1604.5663358869222,27573.031098361338,0.0,0.0,40426.96890163866
6976,52700.59540405097,377.21039070637505,14922.19420524266,0.0,0.0,53077.80579475734
6977,220516.94258117033,981.4160308146444,0.0,0.0,0.0,221498.35861198496
6978,584274.0706678666,0.0,0.0,0.0,0.0,584274.0706678666
6979,569089.2742575273,0.0,0.0,0.0,0.0,569089.2742575273
6980,584274.0693820458,0.0,0.0,0.0,0.0,584274.0693820458
6981,514259.5996462129,0.0,0.0,0.0,0.0,514259.5996462129
6982,522789.0441909324,0.0,0.0,0.0,0.0,522789.0441909324
6983,510539.082649902,0.0,0.0,0.0,0.0,510539.082649902
6984,549100.9302478689,0.0,0.0,0.0,0.0,549100.9302478689
6985,545706.5603352673,0.0,0.0,0.0,0.0,545706.5603352673
6986,522033.78082164784,0.0,0.0,0.0,0.0,522033.78082164784
6987,525176.1605546463,0.0,0.0,0.0,0.0,525176.1605546463
6988,498306.7945079043,0.0,0.0,0.0,0.0,498306.7945079043
6989,500309.6916962402,0.0,0.0,0.0,0.0,500309.6916962402
6990,356187.7759377236,0.0,0.0,0.0,0.0,356187.7759377236
6991,270035.17416316364,36031.362464747726,0.0,0.0,0.0,306066.5366279114
6992,190004.4604469804,64597.200425274284,0.0,0.0,0.0,254601.6608722547
6993,99574.75677706968,68464.76480482028,0.0,0.0,0.0,168039.52158188995
6994,38171.23826575692,65932.90912505418,0.0,0.0,0.0,104104.1473908111
6995,32329.111846662403,62937.86849818831,0.0,0.0,0.0,95266.98034485072
6996,51576.24899701633,61864.74784406134,0.0,0.0,0.0,113440.99684107766
6997,30748.518691499972,63084.051678179516,0.0,0.0,0.0,93832.57036967948
6998,31749.010791124834,64971.41772657095,0.0,0.0,0.0,96720.42851769578
6999,33014.044137397635,63816.6808826861,0.0,0.0,0.0,96830.72502008374
7000,28397.32674927043,52328.73672052747,0.0,0.0,0.0,80726.0634697979
7001,38679.380248688896,5412.133631045429,23908.486120265676,0.0,0.0,44091.513879734324
7002,167727.82326679712,0.0,0.0,0.0,0.0,167727.82326679712
7003,214273.5323764212,0.0,0.0,0.0,0.0,214273.5323764212
7004,264596.23947396345,0.0,0.0,0.0,0.0,264596.23947396345
7005,401619.2964839276,0.0,0.0,0.0,0.0,401619.2964839276
7006,421021.9225809595,0.0,0.0,0.0,0.0,421021.9225809595
7007,476730.6611284684,0.0,0.0,0.0,0.0,476730.6611284684
7008,524658.8783626609,0.0,0.0,0.0,0.0,524658.8783626609
7009,572864.4218476143,0.0,0.0,0.0,0.0,572864.4218476143
7010,583893.0296868586,0.0,0.0,0.0,0.0,583893.0296868586
7011,583346.8483144416,0.0,0.0,0.0,0.0,583346.8483144416
7012,581175.3505630734,0.0,0.0,0.0,0.0,581175.3505630734
7013,583333.0209379249,0.0,0.0,0.0,0.0,583333.0209379249
7014,566934.7601293572,0.0,0.0,0.0,0.0,566934.7601293572
7015,553144.6105047928,32926.93997116558,0.0,0.0,0.0,586071.5504759584
7016,553572.4916786912,61614.096089926294,0.0,0.0,0.0,615186.5877686176
7017,270600.263938379,66663.12387886623,0.0,0.0,0.0,337263.3878172452
7018,218333.92739881825,64077.22665074766,0.0,0.0,0.0,282411.1540495659
7019,340301.5227727833,61396.1187164139,0.0,0.0,0.0,401697.6414891972
7020,497862.72509821644,60453.22108850333,0.0,0.0,0.0,558315.9461867198
7021,536476.3716324093,61907.74507866322,0.0,0.0,0.0,598384.1167110725
7022,556118.728913159,63753.11831138129,0.0,0.0,0.0,619871.8472245403
7023,569797.3773760569,61837.78005279228,0.0,0.0,0.0,631635.1574288491
7024,565016.8185942529,49281.48122041984,0.0,0.0,0.0,614298.2998146728
7025,570477.361025726,4216.637146542205,0.0,0.0,0.0,574693.9981722682
7026,584274.0700346294,0.0,0.0,0.0,0.0,584274.0700346294
7027,584274.069284497,0.0,0.0,0.0,0.0,584274.069284497
7028,584274.0692470209,0.0,0.0,0.0,0.0,584274.0692470209
7029,584274.0692725867,0.0,0.0,0.0,0.0,584274.0692725867
7030,584274.0698334917,0.0,0.0,0.0,0.0,584274.0698334917
7031,584274.0705446542,0.0,0.0,0.0,0.0,584274.0705446542
7032,584274.0706320854,0.0,0.0,0.0,0.0,584274.0706320854
7033,584274.0700632713,0.0,0.0,0.0,0.0,584274.0700632713
7034,583666.0834990001,0.0,0.0,0.0,0.0,583666.0834990001
7035,584274.069464235,0.0,0.0,0.0,0.0,584274.069464235
7036,502087.14205563656,0.0,0.0,0.0,0.0,502087.14205563656
7037,69296.66742582025,0.0,0.0,0.0,0.0,69296.66742582025
7038,152793.54343601465,0.0,0.0,0.0,0.0,152793.54343601465
7039,103809.31201059987,18569.18636217298,0.0,0.0,0.0,122378.49837277285
7040,58195.212204535565,45623.68596758294,0.0,0.0,0.0,103818.8981721185
7041,299010.13615221326,53643.68474393235,0.0,0.0,0.0,352653.8208961456
7042,266517.37094242737,6670.870726500643,0.0,0.0,0.0,273188.241668928
7043,256669.70333755785,8478.181241522663,0.0,0.0,0.0,265147.8845790805
7044,366345.4445386951,15167.574483033715,0.0,0.0,0.0,381513.01902172883
7045,390215.36987570627,11453.349459847157,0.0,0.0,0.0,401668.7193355534
7046,426833.7962886219,19833.306725607905,0.0,0.0,0.0,446667.1030142298
7047,280412.04786644405,21204.76913373514,0.0,0.0,0.0,301616.8170001792
7048,147827.97900130897,41803.94588626583,0.0,0.0,0.0,189631.9248875748
7049,31291.817834961905,3201.9613995647583,33506.220765473336,0.0,0.0,34493.779234526664
7050,86645.63235128294,0.0,0.0,0.0,0.0,86645.63235128294
7051,160829.33803133853,0.0,0.0,0.0,0.0,160829.33803133853
7052,189075.5707864648,0.0,0.0,0.0,0.0,189075.5707864648
7053,157240.744016005,0.0,0.0,0.0,0.0,157240.744016005
7054,169140.13635183408,0.0,0.0,0.0,0.0,169140.13635183408
7055,62803.54507416287,0.0,5196.4549258371335,0.0,0.0,62803.54507416287
7056,6567.601298010301,0.0,61432.398701989696,0.0,0.0,6567.601298010301
7057,0.0,0.0,68000.0,0.0,0.0,0.0
7058,0.0,0.0,68000.0,0.0,0.0,0.0
7059,0.0,0.0,68000.0,0.0,0.0,0.0
7060,69201.34913407579,0.0,0.0,0.0,0.0,69201.34913407579
7061,142677.08182085006,0.0,0.0,0.0,0.0,142677.08182085006
7062,250812.4540676171,0.0,0.0,0.0,0.0,250812.4540676171
7063,390255.2899247926,31549.03443564967,0.0,0.0,0.0,421804.3243604423
7064,521712.46195747866,61375.13893311645,0.0,0.0,0.0,583087.6008905951
7065,439305.8652222521,65413.753306450526,0.0,0.0,0.0,504719.61852870265
7066,162312.46326946813,63267.35867924333,0.0,0.0,0.0,225579.82194871147
7067,175419.3456220991,60211.64462263225,0.0,0.0,0.0,235630.99024473134
7068,237779.52123629258,59372.413621306776,0.0,0.0,0.0,297151.9348575994
7069,263927.7668703634,60845.49334590984,0.0,0.0,0.0,324773.26021627325
7070,280015.5291681053,62862.75384341046,0.0,0.0,0.0,342878.28301151574
7071,281192.4071263683,61491.41523085238,0.0,0.0,0.0,342683.8223572207
7072,213268.39876173172,49179.98273382358,0.0,0.0,0.0,262448.3814955553
7073,267453.7565536122,2210.01203144182,0.0,0.0,0.0,269663.76858505403
7074,161537.13713454723,0.0,0.0,0.0,0.0,161537.13713454723
7075,141352.15246655815,0.0,0.0,0.0,0.0,141352.15246655815
7076,71045.1104488586,0.0,0.0,0.0,0.0,71045.1104488586
7077,67056.4988261188,0.0,943.5011738812027,0.0,0.0,67056.4988261188
7078,178554.899688319,0.0,0.0,0.0,0.0,178554.899688319
7079,46777.15755807464,0.0,21222.842441925357,0.0,0.0,46777.15755807464
7080,81103.16659501372,0.0,0.0,0.0,0.0,81103.16659501372
7081,75569.82225910958,0.0,0.0,0.0,0.0,75569.82225910958
7082,131382.27414401123,0.0,0.0,0.0,0.0,131382.27414401123
7083,161411.1737296224,0.0,0.0,0.0,0.0,161411.1737296224
7084,266804.71336519596,0.0,0.0,0.0,0.0,266804.71336519596
7085,206065.70912977037,0.0,0.0,0.0,0.0,206065.70912977037
7086,182053.91911153035,0.0,0.0,0.0,0.0,182053.91911153035
7087,282634.0089079252,30025.172978861745,0.0,0.0,0.0,312659.18188678694
7088,337117.02718631993,59683.800675940045,0.0,0.0,0.0,396800.82786226
7089,272804.11389370594,63719.4754562956,0.0,0.0,0.0,336523.58935000154
7090,56689.88131613691,61405.2642696089,0.0,0.0,0.0,118095.1455857458
7091,25288.713385876094,58158.142024354034,0.0,0.0,0.0,83446.85541023013
7092,30250.134043776146,57432.36492795529,0.0,0.0,0.0,87682.49897173143
7093,33987.532693275505,58901.707609521,0.0,0.0,0.0,92889.2403027965
7094,85978.8396621765,60973.46788116733,0.0,0.0,0.0,146952.30754334384
7095,118824.63392999634,59603.68173559146,0.0,0.0,0.0,178428.3156655878
7096,170075.5598152561,46557.65836185097,0.0,0.0,0.0,216633.21817710708
7097,214829.5566476984,1747.6246712092434,0.0,0.0,0.0,216577.18131890765
7098,430620.52900632645,0.0,0.0,0.0,0.0,430620.52900632645
7099,547492.7600483368,0.0,0.0,0.0,0.0,547492.7600483368
7100,584274.0691196101,0.0,0.0,0.0,0.0,584274.0691196101
7101,584274.0708215836,0.0,0.0,0.0,0.0,584274.0708215836
7102,584274.0708259897,0.0,0.0,0.0,0.0,584274.0708259897
7103,584274.070547895,0.0,0.0,0.0,0.0,584274.070547895
7104,148537.45613139795,0.0,0.0,0.0,0.0,148537.45613139795
7105,282827.0120950847,0.0,0.0,0.0,0.0,282827.0120950847
7106,179894.56546981758,0.0,0.0,0.0,0.0,179894.56546981758
7107,227679.4708113375,0.0,0.0,0.0,0.0,227679.4708113375
7108,584274.0696617421,0.0,0.0,0.0,0.0,584274.0696617421
7109,584274.0708619449,0.0,0.0,0.0,0.0,584274.0708619449
7110,584274.0704053476,0.0,0.0,0.0,0.0,584274.0704053476
7111,584274.0692385571,29311.57655806848,0.0,0.0,0.0,613585.6457966256
7112,584274.0692607943,60099.04666179081,0.0,0.0,0.0,644373.1159225851
7113,571382.1821999114,65544.96128474346,0.0,0.0,0.0,636927.143484655
7114,526062.1722077059,63078.17979679936,0.0,0.0,0.0,589140.3520045052
7115,559441.712837864,60436.393882592696,0.0,0.0,0.0,619878.1067204566
7116,567714.62214787,59155.70845952559,0.0,0.0,0.0,626870.3306073956
7117,551355.1095272965,60456.55012418972,0.0,0.0,0.0,611811.6596514862
7118,523785.7288603397,62628.963688544005,0.0,0.0,0.0,586414.6925488837
7119,479922.694910263,60224.13301100082,0.0,0.0,0.0,540146.8279212639
7120,432818.7125558079,46302.49629819239,0.0,0.0,0.0,479121.2088540003
7121,328092.1419495699,1370.6028884783393,0.0,0.0,0.0,329462.74483804824
7122,451628.6710037419,0.0,0.0,0.0,0.0,451628.6710037419
7123,583266.0899427261,0.0,0.0,0.0,0.0,583266.0899427261
7124,584274.0704495223,0.0,0.0,0.0,0.0,584274.0704495223
7125,584274.0704916844,0.0,0.0,0.0,0.0,584274.0704916844
7126,584274.069444481,0.0,0.0,0.0,0.0,584274.069444481
7127,584274.0692369494,0.0,0.0,0.0,0.0,584274.0692369494
7128,584274.0692359736,0.0,0.0,0.0,0.0,584274.0692359736
7129,584274.069299388,0.0,0.0,0.0,0.0,584274.069299388
7130,584274.0692311062,0.0,0.0,0.0,0.0,584274.0692311062
7131,584274.0692870967,0.0,0.0,0.0,0.0,584274.0692870967
7132,584274.0707303343,0.0,0.0,0.0,0.0,584274.0707303343
7133,584274.0704713747,0.0,0.0,0.0,0.0,584274.0704713747
7134,584274.0698731068,0.0,0.0,0.0,0.0,584274.0698731068
7135,584274.0704887456,25347.849954587848,0.0,0.0,0.0,609621.9204433335
7136,584234.0913883673,32888.40384895618,0.0,0.0,0.0,617122.4952373236
7137,458295.67389036715,45512.25188893916,0.0,0.0,0.0,503807.92577930633
7138,298863.84258349135,51720.09891603306,0.0,0.0,0.0,350583.9414995244
7139,172461.9836920502,58171.47664148014,0.0,0.0,0.0,230633.46033353035
7140,161308.62617576707,57449.10967989597,0.0,0.0,0.0,218757.73585566305
7141,116476.46924925705,59134.80671714613,0.0,0.0,0.0,175611.2759664032
7142,121675.29345765519,60756.343792024934,0.0,0.0,0.0,182431.63724968012
7143,107408.61649236082,58480.35341723296,0.0,0.0,0.0,165888.96990959378
7144,148220.0023266295,43562.4122616292,0.0,0.0,0.0,191782.41458825872
7145,173499.54865730985,1002.1610283327594,0.0,0.0,0.0,174501.7096856426
7146,336263.6911255042,0.0,0.0,0.0,0.0,336263.6911255042
7147,563390.5551863196,0.0,0.0,0.0,0.0,563390.5551863196
7148,583203.488308434,0.0,0.0,0.0,0.0,583203.488308434
7149,584274.0706554747,0.0,0.0,0.0,0.0,584274.0706554747
7150,584274.0708237187,0.0,0.0,0.0,0.0,584274.0708237187
7151,584274.070848922,0.0,0.0,0.0,0.0,584274.070848922
7152,584274.0708035032,0.0,0.0,0.0,0.0,584274.0708035032
7153,584274.0705208363,0.0,0.0,0.0,0.0,584274.0705208363
7154,584274.0707852368,0.0,0.0,0.0,0.0,584274.0707852368
7155,584274.0691027464,0.0,0.0,0.0,0.0,584274.0691027464
7156,573520.4076528102,0.0,0.0,0.0,0.0,573520.4076528102
7157,567044.3865715589,0.0,0.0,0.0,0.0,567044.3865715589
7158,584137.7582948734,0.0,0.0,0.0,0.0,584137.7582948734
7159,55604.79959460706,9424.124393447622,2971.076011945319,0.0,0.0,65028.92398805468
7160,299157.30132190854,24064.670371904762,0.0,0.0,0.0,323221.9716938133
7161,229488.37078480935,20182.526456755495,0.0,0.0,0.0,249670.89724156485
7162,518559.2938495781,3804.136298215617,0.0,0.0,0.0,522363.4301477937
7163,253581.8080288226,11762.269483676937,0.0,0.0,0.0,265344.0775124995
7164,101714.06171296175,11290.107354622136,0.0,0.0,0.0,113004.16906758388
7165,49492.480463140615,4315.316047122736,14192.203489736647,0.0,0.0,53807.79651026335
7166,4874.335673458381,759.906443862406,62365.757882679216,0.0,0.0,5634.242117320788
7167,31551.480224393294,2785.8422512515353,33662.67752435517,0.0,0.0,34337.32247564483
7168,0.0,5057.551900144674,62942.448099855326,0.0,0.0,5057.551900144674
7169,21933.09220810411,114.33130407370491,45952.57648782218,0.0,0.0,22047.423512177815
7170,101544.01850387106,0.0,0.0,0.0,0.0,101544.01850387106
7171,76262.97175872646,0.0,0.0,0.0,0.0,76262.97175872646
7172,0.0,0.0,68000.0,0.0,0.0,0.0
7173,1128.9507667056457,0.0,66871.04923329435,0.0,0.0,1128.9507667056457
7174,0.0,0.0,68000.0,0.0,0.0,0.0
7175,31102.986958243986,0.0,36897.013041756014,0.0,0.0,31102.986958243986
7176,97044.25956958959,0.0,0.0,0.0,0.0,97044.25956958959
7177,42771.722353285506,0.0,25228.277646714494,0.0,0.0,42771.722353285506
7178,37471.70754421872,0.0,30528.29245578128,0.0,0.0,37471.70754421872
7179,105102.84963025691,0.0,0.0,0.0,0.0,105102.84963025691
7180,52058.45711136814,0.0,15941.542888631862,0.0,0.0,52058.45711136814
7181,56834.95596959097,0.0,11165.04403040903,0.0,0.0,56834.95596959097
7182,48374.9042891436,0.0,19625.095710856403,0.0,0.0,48374.9042891436
7183,44595.46387715294,3041.1363614227153,20363.39976142434,0.0,0.0,47636.60023857566
7184,0.0,51934.01100790127,16065.988992098733,0.0,0.0,51934.01100790127
7185,4060.991536627206,58435.98840162502,5503.020061747775,0.0,0.0,62496.979938252225
7186,0.0,56959.6817527317,11040.318247268297,0.0,0.0,56959.6817527317
7187,0.0,55263.02204630611,12736.977953693888,0.0,0.0,55263.02204630611
7188,0.0,35247.186417288205,32752.813582711795,0.0,0.0,35247.186417288205
7189,0.0,33487.905287048874,34512.094712951126,0.0,0.0,33487.905287048874
7190,0.0,58697.26445614212,9302.735543857882,0.0,0.0,58697.26445614212
7191,0.0,55441.95759667704,12558.042403322957,0.0,0.0,55441.95759667704
7192,0.0,38442.80029964634,29557.19970035366,0.0,0.0,38442.80029964634
7193,0.0,-0.0,68000.0,0.0,0.0,0.0
7194,48747.57452961858,0.0,19252.425470381422,0.0,0.0,48747.57452961858
7195,110707.91084396582,0.0,0.0,0.0,0.0,110707.91084396582
7196,255537.6240037836,0.0,0.0,0.0,0.0,255537.6240037836
7197,368430.02309465053,0.0,0.0,0.0,0.0,368430.02309465053
7198,399559.93399260996,0.0,0.0,0.0,0.0,399559.93399260996
7199,464773.7047156589,0.0,0.0,0.0,0.0,464773.7047156589
7200,486717.46003410086,0.0,0.0,0.0,0.0,486717.46003410086
7201,482022.5542624653,0.0,0.0,0.0,0.0,482022.5542624653
7202,542887.4398812348,0.0,0.0,0.0,0.0,542887.4398812348
7203,552088.1001651913,0.0,0.0,0.0,0.0,552088.1001651913
7204,549759.7494537295,0.0,0.0,0.0,0.0,549759.7494537295
7205,314098.06608376704,0.0,0.0,0.0,0.0,314098.06608376704
7206,237051.34849477184,0.0,0.0,0.0,0.0,237051.34849477184
7207,347551.00532541255,21535.372103756265,0.0,0.0,0.0,369086.3774291688
7208,360039.1874632702,51065.522343321405,0.0,0.0,0.0,411104.7098065916
7209,304509.01291645283,4846.085789825735,0.0,0.0,0.0,309355.09870627854
7210,351585.06490352354,6883.544063352913,0.0,0.0,0.0,358468.60896687646
7211,332804.378392671,9633.409437131606,0.0,0.0,0.0,342437.7878298026
7212,400698.6473530217,13110.955527486976,0.0,0.0,0.0,413809.6028805087
7213,426296.0571430378,12387.330713674546,0.0,0.0,0.0,438683.38785671233
7214,423918.48116358067,13171.506604709753,0.0,0.0,0.0,437089.98776829045
7215,439222.227910746,5041.478241923926,0.0,0.0,0.0,444263.7061526699
7216,499695.70057907543,12508.406558967663,0.0,0.0,0.0,512204.1071380431
7217,557269.4458119267,-0.0,0.0,0.0,0.0,557269.4458119267
7218,583768.999806979,0.0,0.0,0.0,0.0,583768.999806979
7219,584274.0690396297,0.0,0.0,0.0,0.0,584274.0690396297
7220,584274.0695231353,0.0,0.0,0.0,0.0,584274.0695231353
7221,584274.0708490227,0.0,0.0,0.0,0.0,584274.0708490227
7222,584274.0707837009,0.0,0.0,0.0,0.0,584274.0707837009
7223,584274.0707346294,0.0,0.0,0.0,0.0,584274.0707346294
7224,584274.0692496311,0.0,0.0,0.0,0.0,584274.0692496311
7225,584274.0694261815,0.0,0.0,0.0,0.0,584274.0694261815
7226,584274.0708509499,0.0,0.0,0.0,0.0,584274.0708509499
7227,584274.0706135129,0.0,0.0,0.0,0.0,584274.0706135129
7228,580317.8128842374,0.0,0.0,0.0,0.0,580317.8128842374
7229,584274.0692727834,0.0,0.0,0.0,0.0,584274.0692727834
7230,584274.0696586369,0.0,0.0,0.0,0.0,584274.0696586369
7231,574395.1986676767,1734.8342337305078,0.0,0.0,0.0,576130.0329014072
7232,582020.2992682098,20859.466259070738,0.0,0.0,0.0,602879.7655272806
7233,584274.069155858,4498.990384610211,0.0,0.0,0.0,588773.0595404683
7234,583988.8770921681,15899.861205569467,0.0,0.0,0.0,599888.7382977376
7235,584274.0708254657,9023.817412975,0.0,0.0,0.0,593297.8882384407
7236,584274.0697691046,17180.60400134507,0.0,0.0,0.0,601454.6737704497
7237,584274.0694852673,19909.526826444402,0.0,0.0,0.0,604183.5963117117
7238,584225.7405501048,30594.150992766703,0.0,0.0,0.0,614819.8915428715
7239,580482.8289286542,12780.179754580027,0.0,0.0,0.0,593263.0086832342
7240,582170.4200490391,5732.263661094456,0.0,0.0,0.0,587902.6837101335
7241,580319.8397912985,-0.0,0.0,0.0,0.0,580319.8397912985
7242,584274.0692218902,0.0,0.0,0.0,0.0,584274.0692218902
7243,583179.5410744965,0.0,0.0,0.0,0.0,583179.5410744965
7244,584274.070077759,0.0,0.0,0.0,0.0,584274.070077759
7245,584274.0707547732,0.0,0.0,0.0,0.0,584274.0707547732
7246,584274.0695567211,0.0,0.0,0.0,0.0,584274.0695567211
7247,584274.0707863658,0.0,0.0,0.0,0.0,584274.0707863658
7248,584274.0693433366,0.0,0.0,0.0,0.0,584274.0693433366
7249,584274.0703649651,0.0,0.0,0.0,0.0,584274.0703649651
7250,0.0,0.0,68000.0,0.0,0.0,0.0
7251,255579.2746053919,0.0,0.0,0.0,0.0,255579.2746053919
7252,583682.3403710866,0.0,0.0,0.0,0.0,583682.3403710866
7253,584274.0707158218,0.0,0.0,0.0,0.0,584274.0707158218
7254,584274.0708400197,0.0,0.0,0.0,0.0,584274.0708400197
7255,584274.0705966792,575.0159985030041,0.0,0.0,0.0,584849.0865951822
7256,584274.0706575478,1951.2983363152664,0.0,0.0,0.0,586225.3689938631
7257,584274.0707773069,7909.62129196341,0.0,0.0,0.0,592183.6920692703
7258,583572.5507431994,5351.163766499477,0.0,0.0,0.0,588923.7145096989
7259,435005.78659591085,6152.041134049813,0.0,0.0,0.0,441157.82772996067
7260,314134.71705956594,6440.663666347003,0.0,0.0,0.0,320575.3807259129
7261,537389.1057597864,18623.62385006676,0.0,0.0,0.0,556012.7296098532
7262,566066.814370905,6014.693474208825,0.0,0.0,0.0,572081.5078451139
7263,584274.0692269346,2528.2800641034814,0.0,0.0,0.0,586802.349291038
7264,583428.8244713828,2408.1024322521625,0.0,0.0,0.0,585836.9269036349
7265,584274.0706187896,-0.0,0.0,0.0,0.0,584274.0706187896
7266,584274.0692806178,0.0,0.0,0.0,0.0,584274.0692806178
7267,584274.0706895292,0.0,0.0,0.0,0.0,584274.0706895292
7268,576524.598917463,0.0,0.0,0.0,0.0,576524.598917463
7269,584274.070858934,0.0,0.0,0.0,0.0,584274.070858934
7270,584274.0707018091,0.0,0.0,0.0,0.0,584274.0707018091
7271,516334.18620791665,0.0,0.0,0.0,0.0,516334.18620791665
7272,292054.2039772935,0.0,0.0,0.0,0.0,292054.2039772935
7273,62410.31225817562,0.0,5589.687741824382,0.0,0.0,62410.31225817562
7274,323085.7385852218,0.0,0.0,0.0,0.0,323085.7385852218
7275,382643.28704052354,0.0,0.0,0.0,0.0,382643.28704052354
7276,562613.3694447151,0.0,0.0,0.0,0.0,562613.3694447151
7277,543291.2701738587,0.0,0.0,0.0,0.0,543291.2701738587
7278,584274.0706234587,0.0,0.0,0.0,0.0,584274.0706234587
7279,584274.0708487729,24094.72614975542,0.0,0.0,0.0,608368.7969985283
7280,584274.0692854398,60202.00455848905,0.0,0.0,0.0,644476.0738439289
7281,584274.0708098477,64632.83623255926,0.0,0.0,0.0,648906.907042407
7282,584274.0704151519,61612.08934637829,0.0,0.0,0.0,645886.1597615302
