,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
8102,584274.0681077329,39737.17609048252,0.0,0.0,0.0,624011.2441982154
8103,584274.0672947805,14980.534253914086,0.0,0.0,0.0,599254.6015486947
8104,584274.0694530648,0.0,0.0,0.0,0.0,584274.0694530648
8105,584274.0700728592,0.0,0.0,0.0,0.0,584274.0700728592
8106,584274.0704869115,0.0,0.0,0.0,0.0,584274.0704869115
8107,584274.0692590268,0.0,0.0,0.0,0.0,584274.0692590268
8108,584274.0700515261,0.0,0.0,0.0,0.0,584274.0700515261
8109,560197.0604190308,0.0,0.0,0.0,0.0,560197.0604190308
8110,584274.0705917724,0.0,0.0,0.0,0.0,584274.0705917724
8111,583373.6634157277,0.0,0.0,0.0,0.0,583373.6634157277
8112,573607.0456148381,0.0,0.0,0.0,0.0,573607.0456148381
8113,518386.0563806175,0.0,0.0,0.0,0.0,518386.0563806175
8114,447194.4950956118,0.0,0.0,0.0,0.0,447194.4950956118
8115,471291.23672088917,0.0,0.0,0.0,0.0,471291.23672088917
8116,449829.14447666204,0.0,0.0,0.0,0.0,449829.14447666204
8117,464299.1717621412,0.0,0.0,0.0,0.0,464299.1717621412
8118,445617.64490170346,0.0,0.0,0.0,0.0,445617.64490170346
8119,414633.04088593944,13936.726424209213,0.0,0.0,0.0,428569.7673101486
8120,369557.5344469269,53429.86461784315,0.0,0.0,0.0,422987.3990647701
8121,372731.000819224,56272.83358335646,0.0,0.0,0.0,429003.83440258045
8122,316101.4441917487,49676.93689400518,0.0,0.0,0.0,365778.38108575385
8123,324553.97908399056,44165.93782197275,0.0,0.0,0.0,368719.9169059633
8124,217806.61472218682,46832.76471258989,0.0,0.0,0.0,264639.3794347767
8125,171720.1172698591,52699.078135533906,0.0,0.0,0.0,224419.195405393
8126,140181.83257145534,50600.99287847108,0.0,0.0,0.0,190782.82544992643
8127,113033.93748117663,22782.3186648563,0.0,0.0,0.0,135816.25614603295
8128,78994.38335167961,0.0,0.0,0.0,0.0,78994.38335167961
8129,94204.23983446308,0.0,0.0,0.0,0.0,94204.23983446308
8130,97282.75232190739,0.0,0.0,0.0,0.0,97282.75232190739
8131,79450.88362391501,0.0,0.0,0.0,0.0,79450.88362391501
8132,100850.94460075576,0.0,0.0,0.0,0.0,100850.94460075576
8133,84189.28733040066,0.0,0.0,0.0,0.0,84189.28733040066
8134,35127.98990132105,0.0,32872.01009867895,0.0,0.0,35127.98990132105
8135,16195.785328144497,0.0,51804.2146718555,0.0,0.0,16195.785328144497
8136,42541.296172802424,0.0,25458.703827197576,0.0,0.0,42541.296172802424
8137,41410.444254136666,0.0,26589.555745863334,0.0,0.0,41410.444254136666
8138,34014.705406991234,0.0,33985.294593008766,0.0,0.0,34014.705406991234
8139,29572.67521901042,0.0,38427.324780989584,0.0,0.0,29572.67521901042
8140,23651.358681987345,0.0,44348.641318012655,0.0,0.0,23651.358681987345
8141,4963.521096440727,0.0,63036.47890355927,0.0,0.0,4963.521096440727
8142,6638.945107073782,0.0,61361.054892926215,0.0,0.0,6638.945107073782
8143,4423.520132997205,3610.759673388342,59965.720193614456,0.0,0.0,8034.279806385547
8144,0.0,29682.42267938751,38317.57732061249,0.0,0.0,29682.42267938751
8145,0.0,40889.817886329896,27110.182113670104,0.0,0.0,40889.817886329896
8146,0.0,46335.31228617923,21664.68771382077,0.0,0.0,46335.31228617923
8147,0.0,42435.84599385252,25564.15400614748,0.0,0.0,42435.84599385252
8148,0.0,44887.91991383561,23112.080086164387,0.0,0.0,44887.91991383561
8149,0.0,48975.26757834014,19024.732421659857,0.0,0.0,48975.26757834014
8150,0.0,45433.75550271928,22566.24449728072,0.0,0.0,45433.75550271928
8151,0.0,18795.834048099397,49204.165951900606,0.0,0.0,18795.834048099397
8152,0.0,0.0,68000.0,0.0,0.0,0.0
8153,10828.81348214659,0.0,57171.186517853406,0.0,0.0,10828.81348214659
8154,49437.34184374217,0.0,18562.65815625783,0.0,0.0,49437.34184374217
8155,91789.17060207236,0.0,0.0,0.0,0.0,91789.17060207236
8156,66299.49913122336,0.0,1700.5008687766385,0.0,0.0,66299.49913122336
8157,62757.62076084584,0.0,5242.379239154157,0.0,0.0,62757.62076084584
8158,68375.77265868604,0.0,0.0,0.0,0.0,68375.77265868604
8159,53597.59049262812,0.0,14402.409507371878,0.0,0.0,53597.59049262812
8160,57492.94976367303,0.0,10507.05023632697,0.0,0.0,57492.94976367303
8161,189885.29117627186,0.0,0.0,0.0,0.0,189885.29117627186
8162,173280.57145604494,0.0,0.0,0.0,0.0,173280.57145604494
8163,242622.0849661096,0.0,0.0,0.0,0.0,242622.0849661096
8164,278081.77451639343,0.0,0.0,0.0,0.0,278081.77451639343
8165,308045.14266987215,0.0,0.0,0.0,0.0,308045.14266987215
8166,301768.2230246141,0.0,0.0,0.0,0.0,301768.2230246141
8167,315657.4938865755,6535.025617794819,0.0,0.0,0.0,322192.51950437034
8168,296690.87596553325,30654.882014809682,0.0,0.0,0.0,327345.75798034295
8169,344751.2869115192,37640.19237933521,0.0,0.0,0.0,382391.4792908544
8170,391014.3436600924,28363.78238989645,0.0,0.0,0.0,419378.12604998884
8171,403994.5844927304,30011.721048086485,0.0,0.0,0.0,434006.30554081686
8172,450084.365948088,25072.27634985119,0.0,0.0,0.0,475156.64229793916
8173,472974.4150895873,34106.750091694295,0.0,0.0,0.0,507081.16518128157
8174,488406.63534586155,45447.45400304861,0.0,0.0,0.0,533854.0893489101
8175,444135.9135172168,12386.754498811439,0.0,0.0,0.0,456522.66801602824
8176,450358.9372796562,0.0,0.0,0.0,0.0,450358.9372796562
8177,423711.4430643268,0.0,0.0,0.0,0.0,423711.4430643268
8178,380081.9652068723,0.0,0.0,0.0,0.0,380081.9652068723
8179,372857.567236626,0.0,0.0,0.0,0.0,372857.567236626
8180,309006.210695842,0.0,0.0,0.0,0.0,309006.210695842
8181,316677.4341172988,0.0,0.0,0.0,0.0,316677.4341172988
8182,325695.0172302456,0.0,0.0,0.0,0.0,325695.0172302456
8183,247676.87867966457,0.0,0.0,0.0,0.0,247676.87867966457
8184,219482.6944938815,0.0,0.0,0.0,0.0,219482.6944938815
8185,202889.1016757923,0.0,0.0,0.0,0.0,202889.1016757923
8186,151279.64456365292,0.0,0.0,0.0,0.0,151279.64456365292
8187,97577.56740458189,0.0,0.0,0.0,0.0,97577.56740458189
8188,49665.34580011047,0.0,18334.654199889534,0.0,0.0,49665.34580011047
8189,39531.81408176092,0.0,28468.185918239084,0.0,0.0,39531.81408176092
8190,3921.6817399788524,0.0,64078.318260021144,0.0,0.0,3921.6817399788524
8191,0.0,3149.7795866691754,64850.220413330826,0.0,0.0,3149.7795866691754
8192,0.0,16046.1826094911,51953.8173905089,0.0,0.0,16046.1826094911
8193,0.0,31584.464311486783,36415.53568851322,0.0,0.0,31584.464311486783
8194,180.95129802038142,23878.112898884017,43940.93580309561,0.0,0.0,24059.064196904397
8195,48072.411440202166,28442.130327969142,0.0,0.0,0.0,76514.5417681713
8196,160372.8701450162,33261.126837251395,0.0,0.0,0.0,193633.9969822676
8197,308802.800350551,42180.58648329314,0.0,0.0,0.0,350983.3868338442
8198,331381.7419316958,45926.2487257078,0.0,0.0,0.0,377307.9906574036
8199,376857.79816885374,20161.444565345606,0.0,0.0,0.0,397019.24273419933
8200,531822.9673945619,0.0,0.0,0.0,0.0,531822.9673945619
8201,377466.87535082886,0.0,0.0,0.0,0.0,377466.87535082886
8202,361862.4571458087,0.0,0.0,0.0,0.0,361862.4571458087
8203,523294.380666171,0.0,0.0,0.0,0.0,523294.380666171
8204,563300.8318431192,0.0,0.0,0.0,0.0,563300.8318431192
8205,584274.0698660335,0.0,0.0,0.0,0.0,584274.0698660335
8206,522190.12907384586,0.0,0.0,0.0,0.0,522190.12907384586
8207,581105.8443140237,0.0,0.0,0.0,0.0,581105.8443140237
8208,562620.615062596,0.0,0.0,0.0,0.0,562620.615062596
8209,428747.3157344438,0.0,0.0,0.0,0.0,428747.3157344438
8210,351754.28226661397,0.0,0.0,0.0,0.0,351754.28226661397
8211,249774.93371240655,0.0,0.0,0.0,0.0,249774.93371240655
8212,421494.89461259544,0.0,0.0,0.0,0.0,421494.89461259544
8213,313940.0725440937,0.0,0.0,0.0,0.0,313940.0725440937
8214,330449.2230053316,0.0,0.0,0.0,0.0,330449.2230053316
8215,463432.7470419932,9648.466229963276,0.0,0.0,0.0,473081.2132719565
8216,497539.6886052393,48943.46280049118,0.0,0.0,0.0,546483.1514057305
8217,313655.0858282901,53955.96475442948,0.0,0.0,0.0,367611.05058271956
8218,251651.26872730182,48554.528860546445,0.0,0.0,0.0,300205.79758784827
8219,565060.0985625027,43274.37914231961,0.0,0.0,0.0,608334.4777048223
8220,583657.8245111672,46298.04757019651,0.0,0.0,0.0,629955.8720813638
8221,571299.9173611309,53275.076410506226,0.0,0.0,0.0,624574.9937716372
8222,584274.070626369,52400.140245493196,0.0,0.0,0.0,636674.2108718621
8223,584274.0703718715,1877.3132898129725,0.0,0.0,0.0,586151.3836616845
8224,584274.069236124,0.0,0.0,0.0,0.0,584274.069236124
8225,584274.0708317405,0.0,0.0,0.0,0.0,584274.0708317405
8226,584274.0672545371,0.0,0.0,0.0,0.0,584274.0672545371
8227,584274.0703114835,0.0,0.0,0.0,0.0,584274.0703114835
8228,584274.0702838516,0.0,0.0,0.0,0.0,584274.0702838516
8229,584274.0711270118,0.0,0.0,0.0,0.0,584274.0711270118
8230,584274.0732892931,0.0,0.0,0.0,0.0,584274.0732892931
8231,584274.0660701407,0.0,0.0,0.0,0.0,584274.0660701407
8232,584274.0675718329,0.0,0.0,0.0,0.0,584274.0675718329
8233,584274.0682558827,0.0,0.0,0.0,0.0,584274.0682558827
8234,584274.0715334186,0.0,0.0,0.0,0.0,584274.0715334186
8235,584274.0696320141,0.0,0.0,0.0,0.0,584274.0696320141
8236,584274.0666436626,0.0,0.0,0.0,0.0,584274.0666436626
8237,584274.0704273618,0.0,0.0,0.0,0.0,584274.0704273618
8238,584274.0705874283,0.0,0.0,0.0,0.0,584274.0705874283
8239,584274.0708460876,5488.866397851136,0.0,0.0,0.0,589762.9372439388
8240,538817.8005110621,4775.265511470727,0.0,0.0,0.0,543593.0660225329
8241,584274.0707844197,13991.52360503086,0.0,0.0,0.0,598265.5943894505
8242,584274.0704342095,27826.278610604633,0.0,0.0,0.0,612100.3490448141
8243,553778.7503802716,9983.79446528504,0.0,0.0,0.0,563762.5448455566
8244,569094.7629917538,19151.92664444987,0.0,0.0,0.0,588246.6896362036
8245,529698.9558477591,17751.236258423764,0.0,0.0,0.0,547450.1921061829
8246,403172.5870662801,22156.344861925692,0.0,0.0,0.0,425328.93192820577
8247,345823.78857769945,9944.481151291935,0.0,0.0,0.0,355768.2697289914
8248,386483.7308275181,0.0,0.0,0.0,0.0,386483.7308275181
8249,245494.23319723734,0.0,0.0,0.0,0.0,245494.23319723734
8250,584274.0694252644,0.0,0.0,0.0,0.0,584274.0694252644
8251,584274.0696247293,0.0,0.0,0.0,0.0,584274.0696247293
8252,584274.0694164353,0.0,0.0,0.0,0.0,584274.0694164353
8253,583432.0327878479,0.0,0.0,0.0,0.0,583432.0327878479
8254,577749.5089656312,0.0,0.0,0.0,0.0,577749.5089656312
8255,537648.0344122581,0.0,0.0,0.0,0.0,537648.0344122581
8256,536165.4242844351,0.0,0.0,0.0,0.0,536165.4242844351
8257,526212.3271765027,0.0,0.0,0.0,0.0,526212.3271765027
8258,147394.92144659863,0.0,0.0,0.0,0.0,147394.92144659863
8259,161812.11223426939,0.0,0.0,0.0,0.0,161812.11223426939
8260,69025.24787978026,0.0,0.0,0.0,0.0,69025.24787978026
8261,103493.84011665036,0.0,0.0,0.0,0.0,103493.84011665036
8262,0.0,0.0,68000.0,0.0,0.0,0.0
8263,863.7472117063379,8304.042410740865,58832.210377552794,0.0,0.0,9167.789622447202
8264,124036.07910759417,45348.165915337966,0.0,0.0,0.0,169384.24502293213
8265,131571.45090934035,50867.46176192715,0.0,0.0,0.0,182438.9126712675
8266,219447.3180721998,46277.19505839087,0.0,0.0,0.0,265724.51313059067
8267,423910.0814833353,41615.23838688542,0.0,0.0,0.0,465525.31987022073
8268,438907.3393191961,44179.53410536442,0.0,0.0,0.0,483086.87342456053
8269,430810.124531942,50462.203290871716,0.0,0.0,0.0,481272.3278228137
8270,456945.60697769874,49940.875701184006,0.0,0.0,0.0,506886.4826788828
8271,456947.21081470896,22870.02276551039,0.0,0.0,0.0,479817.2335802193
8272,574308.4317308709,0.0,0.0,0.0,0.0,574308.4317308709
8273,584274.0703269377,0.0,0.0,0.0,0.0,584274.0703269377
8274,584274.0698718455,0.0,0.0,0.0,0.0,584274.0698718455
8275,584274.0707882573,0.0,0.0,0.0,0.0,584274.0707882573
8276,584274.0707935888,0.0,0.0,0.0,0.0,584274.0707935888
8277,562984.1911118579,0.0,0.0,0.0,0.0,562984.1911118579
8278,359032.76625584014,0.0,0.0,0.0,0.0,359032.76625584014
8279,360879.70324094506,0.0,0.0,0.0,0.0,360879.70324094506
8280,385391.67948259535,0.0,0.0,0.0,0.0,385391.67948259535
8281,205408.34065521922,0.0,0.0,0.0,0.0,205408.34065521922
8282,109078.08862634725,0.0,0.0,0.0,0.0,109078.08862634725
8283,158970.36250563676,0.0,0.0,0.0,0.0,158970.36250563676
8284,220706.59807440752,0.0,0.0,0.0,0.0,220706.59807440752
8285,540890.5107715044,0.0,0.0,0.0,0.0,540890.5107715044
8286,584274.0692791338,0.0,0.0,0.0,0.0,584274.0692791338
8287,584274.0699393308,8706.465787731631,0.0,0.0,0.0,592980.5357270624
8288,584274.0693363015,46793.53640452371,0.0,0.0,0.0,631067.6057408252
8289,584274.0691968013,50172.74887437404,0.0,0.0,0.0,634446.8180711754
8290,517145.5083888871,44441.22444918424,0.0,0.0,0.0,561586.7328380713
8291,246455.40129861262,38801.705438913516,0.0,0.0,0.0,285257.10673752613
8292,97760.23095659992,41076.19227974033,0.0,0.0,0.0,138836.42323634026
8293,64658.96161194573,46640.81216988444,0.0,0.0,0.0,111299.77378183017
8294,87063.06789593381,45578.6977538101,0.0,0.0,0.0,132641.7656497439
8295,56981.97138285328,20686.042252478004,0.0,0.0,0.0,77668.01363533128
8296,65309.61037440107,0.0,2690.389625598931,0.0,0.0,65309.61037440107
8297,19497.76680727183,0.0,48502.23319272817,0.0,0.0,19497.76680727183
8298,0.0,0.0,68000.0,0.0,0.0,0.0
8299,0.0,0.0,68000.0,0.0,0.0,0.0
8300,0.0,0.0,68000.0,0.0,0.0,0.0
8301,0.0,0.0,68000.0,0.0,0.0,0.0
8302,0.0,0.0,68000.0,0.0,0.0,0.0
8303,0.0,0.0,68000.0,0.0,0.0,0.0
8304,231705.87569928638,0.0,0.0,0.0,0.0,231705.87569928638
8305,483100.18626970844,0.0,0.0,0.0,0.0,483100.18626970844
8306,509235.71115135844,0.0,0.0,0.0,0.0,509235.71115135844
8307,584274.0704986453,0.0,0.0,0.0,0.0,584274.0704986453
8308,408600.54168097134,0.0,0.0,0.0,0.0,408600.54168097134
8309,312416.8393326168,0.0,0.0,0.0,0.0,312416.8393326168
8310,275962.9963366501,0.0,0.0,0.0,0.0,275962.9963366501
8311,567473.0056479519,3402.6943507496503,0.0,0.0,0.0,570875.6999987015
8312,570261.037672823,22078.52741904573,0.0,0.0,0.0,592339.5650918686
8313,521438.6997421724,30479.717786770412,0.0,0.0,0.0,551918.4175289428
8314,201631.76589615256,31792.922531217624,0.0,0.0,0.0,233424.6884273702
8315,169457.99808219777,33569.50929199127,0.0,0.0,0.0,203027.50737418904
8316,260642.2607150505,35911.53405098132,0.0,0.0,0.0,296553.79476603185
8317,292359.43069609394,37107.50088611211,0.0,0.0,0.0,329466.93158220605
8318,275771.32243707916,29572.528835281788,0.0,0.0,0.0,305343.85127236095
8319,242254.03555195534,694.2669954623987,0.0,0.0,0.0,242948.30254741773
8320,277539.31438835384,0.0,0.0,0.0,0.0,277539.31438835384
8321,422262.8656594444,0.0,0.0,0.0,0.0,422262.8656594444
8322,437698.46842190274,0.0,0.0,0.0,0.0,437698.46842190274
8323,338033.7685477267,0.0,0.0,0.0,0.0,338033.7685477267
8324,237595.58366241265,0.0,0.0,0.0,0.0,237595.58366241265
8325,208136.7356921383,0.0,0.0,0.0,0.0,208136.7356921383
8326,339998.75639373664,0.0,0.0,0.0,0.0,339998.75639373664
8327,307755.30891273404,0.0,0.0,0.0,0.0,307755.30891273404
8328,543725.0719091556,0.0,0.0,0.0,0.0,543725.0719091556
8329,545949.5135441099,0.0,0.0,0.0,0.0,545949.5135441099
8330,362256.8619108761,0.0,0.0,0.0,0.0,362256.8619108761
8331,357700.1727390553,0.0,0.0,0.0,0.0,357700.1727390553
8332,572480.4173107904,0.0,0.0,0.0,0.0,572480.4173107904
8333,584274.069799684,0.0,0.0,0.0,0.0,584274.069799684
8334,584274.0703417506,0.0,0.0,0.0,0.0,584274.0703417506
8335,584274.0707815635,7767.002854192281,0.0,0.0,0.0,592041.0736357558
8336,584274.0708211112,45920.343196466056,0.0,0.0,0.0,630194.4140175773
8337,583335.39440338,49017.0811400944,0.0,0.0,0.0,632352.4755434744
8338,420049.76455477125,43365.959606182514,0.0,0.0,0.0,463415.7241609538
8339,275646.5134418093,38152.42847900587,0.0,0.0,0.0,313798.94192081515
8340,332280.92888811254,27235.223892377242,0.0,0.0,0.0,359516.15278048976
8341,226094.31601520523,46851.63611373159,0.0,0.0,0.0,272945.9521289368
8342,419924.6559391645,44736.25566405078,0.0,0.0,0.0,464660.91160321527
8343,467443.49801685946,19573.453471023673,0.0,0.0,0.0,487016.9514878831
8344,583291.9831390068,0.0,0.0,0.0,0.0,583291.9831390068
8345,584274.0705636236,0.0,0.0,0.0,0.0,584274.0705636236
8346,584274.0698045783,0.0,0.0,0.0,0.0,584274.0698045783
8347,584274.0693686318,0.0,0.0,0.0,0.0,584274.0693686318
8348,584274.0693057065,0.0,0.0,0.0,0.0,584274.0693057065
8349,584274.0696490351,0.0,0.0,0.0,0.0,584274.0696490351
8350,584274.0679795785,0.0,0.0,0.0,0.0,584274.0679795785
8351,584274.0694435163,0.0,0.0,0.0,0.0,584274.0694435163
8352,584274.0694661281,0.0,0.0,0.0,0.0,584274.0694661281
8353,584274.0698504903,0.0,0.0,0.0,0.0,584274.0698504903
8354,584274.068285016,0.0,0.0,0.0,0.0,584274.068285016
8355,584274.0702517871,0.0,0.0,0.0,0.0,584274.0702517871
8356,584274.0694311467,0.0,0.0,0.0,0.0,584274.0694311467
8357,584274.0698589653,0.0,0.0,0.0,0.0,584274.0698589653
8358,584274.0711395459,0.0,0.0,0.0,0.0,584274.0711395459
8359,584274.069414121,3403.875264310158,0.0,0.0,0.0,587677.9446784311
8360,584274.0694597452,44193.437927931824,0.0,0.0,0.0,628467.507387677
8361,584274.0694462993,24929.4473146169,0.0,0.0,0.0,609203.5167609162
8362,584274.0705539316,30072.414599739317,0.0,0.0,0.0,614346.485153671
8363,584274.070706582,29575.70231980538,0.0,0.0,0.0,613849.7730263874
8364,584274.0708095258,31260.761880280515,0.0,0.0,0.0,615534.8326898064
8365,584274.0706455894,23937.191492009148,0.0,0.0,0.0,608211.2621375985
8366,584075.0224944213,17435.485127719956,0.0,0.0,0.0,601510.5076221413
8367,584274.0707753808,18242.16908641004,0.0,0.0,0.0,602516.2398617909
8368,584274.0692857956,0.0,0.0,0.0,0.0,584274.0692857956
8369,584274.0694246163,0.0,0.0,0.0,0.0,584274.0694246163
8370,584274.0693380638,0.0,0.0,0.0,0.0,584274.0693380638
8371,584274.0701609454,0.0,0.0,0.0,0.0,584274.0701609454
8372,584274.0703975722,0.0,0.0,0.0,0.0,584274.0703975722
8373,584274.0694416867,0.0,0.0,0.0,0.0,584274.0694416867
8374,584274.0709174218,0.0,0.0,0.0,0.0,584274.0709174218
8375,584274.0694502761,0.0,0.0,0.0,0.0,584274.0694502761
8376,584274.0695892718,0.0,0.0,0.0,0.0,584274.0695892718
8377,584274.0710551225,0.0,0.0,0.0,0.0,584274.0710551225
8378,584274.0677408311,0.0,0.0,0.0,0.0,584274.0677408311
8379,584274.0707645536,0.0,0.0,0.0,0.0,584274.0707645536
8380,584274.0701402046,0.0,0.0,0.0,0.0,584274.0701402046
8381,584274.0694752715,0.0,0.0,0.0,0.0,584274.0694752715
8382,584274.0694371004,0.0,0.0,0.0,0.0,584274.0694371004
8383,584274.0704830759,6563.978934654749,0.0,0.0,0.0,590838.0494177307
8384,584274.0703837596,43812.62734746194,0.0,0.0,0.0,628086.6977312216
8385,583309.4041052484,47712.61843593459,0.0,0.0,0.0,631022.022541183
8386,583965.021724555,42215.25531203048,0.0,0.0,0.0,626180.2770365854
8387,583793.6354371811,37341.39574320405,0.0,0.0,0.0,621135.0311803852
8388,558708.4647438833,39437.56418564322,0.0,0.0,0.0,598146.0289295266
8389,552590.8903514717,38684.433688779536,0.0,0.0,0.0,591275.3240402513
8390,518580.20437696826,30280.071064387896,0.0,0.0,0.0,548860.2754413561
8391,574276.693455319,15467.957137247346,0.0,0.0,0.0,589744.6505925664
8392,584274.069398817,0.0,0.0,0.0,0.0,584274.069398817
8393,584274.0656025744,0.0,0.0,0.0,0.0,584274.0656025744
8394,584274.0687029922,0.0,0.0,0.0,0.0,584274.0687029922
8395,584274.0704474726,0.0,0.0,0.0,0.0,584274.0704474726
8396,584274.0705606859,0.0,0.0,0.0,0.0,584274.0705606859
8397,584274.0704982174,0.0,0.0,0.0,0.0,584274.0704982174
8398,584274.0690127916,0.0,0.0,0.0,0.0,584274.0690127916
8399,577611.2162643329,0.0,0.0,0.0,0.0,577611.2162643329
8400,584274.070385563,0.0,0.0,0.0,0.0,584274.070385563
8401,584274.0695403181,0.0,0.0,0.0,0.0,584274.0695403181
8402,584274.0696645594,0.0,0.0,0.0,0.0,584274.0696645594
8403,584274.0708547257,0.0,0.0,0.0,0.0,584274.0708547257
8404,584274.0698792981,0.0,0.0,0.0,0.0,584274.0698792981
8405,577977.4624112549,0.0,0.0,0.0,0.0,577977.4624112549
8406,525965.3861049901,0.0,0.0,0.0,0.0,525965.3861049901
8407,551348.8430814294,2958.7350576030917,0.0,0.0,0.0,554307.5781390325
8408,325341.7207866022,42598.7619990914,0.0,0.0,0.0,367940.4827856936
8409,63336.82854709259,28815.348078697705,0.0,0.0,0.0,92152.1766257903
8410,0.0,42295.10099945448,25704.89900054552,0.0,0.0,42295.10099945448
8411,0.0,37417.86185062394,30582.138149376056,0.0,0.0,37417.86185062394
8412,27867.4530641633,39590.2283587284,542.3185771083081,0.0,0.0,67457.68142289169
8413,116287.99889064483,45871.763522038724,0.0,0.0,0.0,162159.76241268354
8414,304605.5833129175,46258.260935502185,0.0,0.0,0.0,350863.8442484197
8415,520306.02009687334,21926.743881446786,0.0,0.0,0.0,542232.7639783202
8416,584274.0705317236,0.0,0.0,0.0,0.0,584274.0705317236
8417,584274.0708461597,0.0,0.0,0.0,0.0,584274.0708461597
8418,584274.0692822866,0.0,0.0,0.0,0.0,584274.0692822866
8419,584274.0692922944,0.0,0.0,0.0,0.0,584274.0692922944
8420,584274.0707317261,0.0,0.0,0.0,0.0,584274.0707317261
8421,584274.0684394323,0.0,0.0,0.0,0.0,584274.0684394323
8422,584274.0699940693,0.0,0.0,0.0,0.0,584274.0699940693
8423,584274.0693376887,0.0,0.0,0.0,0.0,584274.0693376887
8424,584274.0694236621,0.0,0.0,0.0,0.0,584274.0694236621
8425,584274.0696942777,0.0,0.0,0.0,0.0,584274.0696942777
8426,584274.069460189,0.0,0.0,0.0,0.0,584274.069460189
8427,584274.0701255639,0.0,0.0,0.0,0.0,584274.0701255639
8428,584274.0706160017,0.0,0.0,0.0,0.0,584274.0706160017
8429,584274.0682364637,0.0,0.0,0.0,0.0,584274.0682364637
8430,584274.0697794034,0.0,0.0,0.0,0.0,584274.0697794034
8431,584274.0683509118,674.7276906087151,0.0,0.0,0.0,584948.7960415205
8432,584274.0705517192,8337.872072176842,0.0,0.0,0.0,592611.9426238961
8433,584274.0707701585,26809.587741460575,0.0,0.0,0.0,611083.6585116191
