,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
3809,584274.0692430679,61186.380144181254,0.0,0.0,0.0,645460.4493872491
3810,584274.069176679,33707.85545019609,0.0,0.0,0.0,617981.9246268751
3811,560987.992582836,926.216651268081,0.0,0.0,0.0,561914.209234104
3812,582605.6170031131,0.0,0.0,0.0,0.0,582605.6170031131
3813,544135.4231726569,0.0,0.0,0.0,0.0,544135.4231726569
3814,512477.25400475645,0.0,0.0,0.0,0.0,512477.25400475645
3815,350387.4940320059,0.0,0.0,0.0,0.0,350387.4940320059
3816,170119.93949987125,0.0,0.0,0.0,0.0,170119.93949987125
3817,92274.47449992213,0.0,0.0,0.0,0.0,92274.47449992213
3818,103045.9985012302,0.0,0.0,0.0,0.0,103045.9985012302
3819,88537.65155580053,0.0,0.0,0.0,0.0,88537.65155580053
3820,66938.85208842935,4289.969974595916,0.0,0.0,0.0,71228.82206302528
3821,131798.01674757854,38714.69579492435,0.0,0.0,0.0,170512.7125425029
3822,135908.7829912803,60738.85099563141,0.0,0.0,0.0,196647.63398691174
3823,90468.05082917403,69753.78336090196,0.0,0.0,0.0,160221.83419007598
3824,4782.758791701971,72321.6181436482,0.0,0.0,0.0,77104.37693535017
3825,0.0,72908.42054241688,0.0,0.0,0.0,72908.42054241688
3826,0.0,72562.88039442906,0.0,0.0,0.0,72562.88039442906
3827,0.0,72100.5932461675,0.0,0.0,0.0,72100.5932461675
3828,21768.456060945104,72164.74855098926,0.0,0.0,0.0,93933.20461193436
3829,26664.83920522242,73027.2759557666,0.0,0.0,0.0,99692.11516098902
3830,48203.02355009048,73833.6976130663,0.0,0.0,0.0,122036.72116315678
3831,104333.4212727025,72899.48446996284,0.0,0.0,0.0,177232.90574266535
3832,91283.92221457805,67806.99032362908,0.0,0.0,0.0,159090.91253820714
3833,107508.66761704469,58475.45377237074,0.0,0.0,0.0,165984.12138941544
3834,14356.729474082571,34245.243145397435,19398.027380519998,0.0,0.0,48601.97261948
3835,1085.2004764348565,1322.4534640429656,65592.34605952218,0.0,0.0,2407.6539404778223
3836,0.0,0.0,68000.0,0.0,0.0,0.0
3837,558889.6702287531,0.0,0.0,0.0,0.0,558889.6702287531
3838,583039.0576839228,0.0,0.0,0.0,0.0,583039.0576839228
3839,584274.0702973611,0.0,0.0,0.0,0.0,584274.0702973611
3840,584274.0702782554,0.0,0.0,0.0,0.0,584274.0702782554
3841,547066.8032974274,0.0,0.0,0.0,0.0,547066.8032974274
3842,396808.7666803825,0.0,0.0,0.0,0.0,396808.7666803825
3843,109423.94541363158,0.0,0.0,0.0,0.0,109423.94541363158
3844,107255.14939518429,4621.64391400531,0.0,0.0,0.0,111876.7933091896
3845,0.0,26098.180991205045,41901.819008794955,0.0,0.0,26098.180991205045
3846,21008.714817288324,62793.10670552751,0.0,0.0,0.0,83801.82152281584
3847,69153.8657677773,72017.89001649941,0.0,0.0,0.0,141171.7557842767
3848,90798.66334948748,75891.39499173584,0.0,0.0,0.0,166690.05834122334
3849,191549.1735209837,75927.74606447335,0.0,0.0,0.0,267476.9195854571
3850,171471.63704734918,66757.30877351479,0.0,0.0,0.0,238228.94582086397
3851,152517.25679145986,73079.0184188728,0.0,0.0,0.0,225596.27521033265
3852,107703.80688740249,72917.5303441819,0.0,0.0,0.0,180621.3372315844
3853,52796.919699159735,73527.35675053735,0.0,0.0,0.0,126324.27644969709
3854,3529.1300540567777,73713.19469486515,0.0,0.0,0.0,77242.32474892192
3855,7269.071945493054,72772.66953607135,0.0,0.0,0.0,80041.7414815644
3856,19188.12543687985,68631.89988620229,0.0,0.0,0.0,87820.02532308214
3857,118602.03394915808,53319.26786155473,0.0,0.0,0.0,171921.30181071282
3858,20465.472267621324,12563.739532255664,34970.78820012301,0.0,0.0,33029.21179987699
3859,81488.91933564378,372.33378809987545,0.0,0.0,0.0,81861.25312374365
3860,214895.0466813377,0.0,0.0,0.0,0.0,214895.0466813377
3861,397569.1892021111,0.0,0.0,0.0,0.0,397569.1892021111
3862,584274.0705598574,0.0,0.0,0.0,0.0,584274.0705598574
3863,390533.82850603946,0.0,0.0,0.0,0.0,390533.82850603946
3864,558704.899014936,0.0,0.0,0.0,0.0,558704.899014936
3865,579079.6123765757,0.0,0.0,0.0,0.0,579079.6123765757
3866,459257.5142986046,0.0,0.0,0.0,0.0,459257.5142986046
3867,448130.5681260612,0.0,0.0,0.0,0.0,448130.5681260612
3868,409516.20923129015,905.4964235483428,0.0,0.0,0.0,410421.7056548385
3869,580018.0753981619,19869.45480350517,0.0,0.0,0.0,599887.5302016671
3870,552722.3293725323,44025.96891599802,0.0,0.0,0.0,596748.2982885303
3871,583120.3231122266,71953.97350785107,0.0,0.0,0.0,655074.2966200777
3872,581503.5314811585,76540.11438090265,0.0,0.0,0.0,658043.6458620611
3873,584274.0690543022,75836.20000007801,0.0,0.0,0.0,660110.2690543802
3874,584274.0695119165,74820.72733884733,0.0,0.0,0.0,659094.7968507638
3875,584274.0707973316,73540.87429064918,0.0,0.0,0.0,657814.9450879808
3876,584274.0708015895,72951.50229984814,0.0,0.0,0.0,657225.5731014377
3877,584274.0705513562,68644.99629178456,0.0,0.0,0.0,652919.0668431408
3878,584274.0706887041,38075.04790218805,0.0,0.0,0.0,622349.1185908922
3879,584274.0692376723,27884.864730463214,0.0,0.0,0.0,612158.9339681355
3880,584274.0703434916,53260.73350088641,0.0,0.0,0.0,637534.803844378
3881,584274.0707857176,15390.511601042112,0.0,0.0,0.0,599664.5823867597
3882,0.0,11978.888339212923,56021.11166078708,0.0,0.0,11978.888339212923
3883,584274.0691295771,323.60572078807934,0.0,0.0,0.0,584597.6748503653
3884,89408.97879811433,0.0,0.0,0.0,0.0,89408.97879811433
3885,450612.39365317096,0.0,0.0,0.0,0.0,450612.39365317096
3886,263037.0597539661,0.0,0.0,0.0,0.0,263037.0597539661
3887,416308.959043209,0.0,0.0,0.0,0.0,416308.959043209
3888,478509.2448610625,0.0,0.0,0.0,0.0,478509.2448610625
3889,162900.5331289385,0.0,0.0,0.0,0.0,162900.5331289385
3890,143952.62017447513,0.0,0.0,0.0,0.0,143952.62017447513
3891,155678.29949752227,0.0,0.0,0.0,0.0,155678.29949752227
3892,82459.3050951974,2215.0501590019044,0.0,0.0,0.0,84674.3552541993
3893,92017.01220947223,5307.526079072191,0.0,0.0,0.0,97324.53828854443
3894,28775.512249982527,55431.23407081713,0.0,0.0,0.0,84206.74632079966
3895,4891.248235670449,13609.118918645207,49499.63284568435,0.0,0.0,18500.367154315656
3896,22526.10860479662,28897.071636800545,16576.81975840284,0.0,0.0,51423.18024159716
3897,46376.70159826107,21810.700224933586,0.0,0.0,0.0,68187.40182319465
3898,39308.76897586928,45179.35600389827,0.0,0.0,0.0,84488.12497976754
3899,62462.731868937844,47176.90999221799,0.0,0.0,0.0,109639.64186115583
3900,62026.81048160166,75182.66335464134,0.0,0.0,0.0,137209.47383624298
3901,85997.01156610902,64641.28436354104,0.0,0.0,0.0,150638.29592965008
3902,168191.1603249147,75133.9942538031,0.0,0.0,0.0,243325.1545787178
3903,231190.4816479605,74421.43138575963,0.0,0.0,0.0,305611.9130337201
3904,250598.13169895945,70559.1176039311,0.0,0.0,0.0,321157.24930289056
3905,252446.27171757832,59567.27699332862,0.0,0.0,0.0,312013.54871090694
3906,373096.20487103664,3538.7401137386173,0.0,0.0,0.0,376634.94498477527
3907,424886.96465009387,230.85095449581237,0.0,0.0,0.0,425117.8156045897
3908,575034.9429063575,0.0,0.0,0.0,0.0,575034.9429063575
3909,570864.2666136044,0.0,0.0,0.0,0.0,570864.2666136044
3910,564170.218371551,0.0,0.0,0.0,0.0,564170.218371551
3911,584274.0706657697,0.0,0.0,0.0,0.0,584274.0706657697
3912,584274.0698797591,0.0,0.0,0.0,0.0,584274.0698797591
3913,584274.0690512086,0.0,0.0,0.0,0.0,584274.0690512086
3914,584274.0708491587,0.0,0.0,0.0,0.0,584274.0708491587
3915,508803.2441780685,0.0,0.0,0.0,0.0,508803.2441780685
3916,568389.5440563072,3571.1534921369057,0.0,0.0,0.0,571960.697548444
3917,560573.8122201647,35270.380888336425,0.0,0.0,0.0,595844.1931085011
3918,175877.86556777006,36345.04738241477,0.0,0.0,0.0,212222.91295018484
3919,584274.0693756182,69892.19301320646,0.0,0.0,0.0,654166.2623888247
3920,584274.069831645,68787.10740903585,0.0,0.0,0.0,653061.1772406809
3921,584274.0703134706,53286.754481317184,0.0,0.0,0.0,637560.8247947877
3922,584274.0692403318,56099.61208083134,0.0,0.0,0.0,640373.6813211631
3923,584274.0697982489,56268.869595341166,0.0,0.0,0.0,640542.9393935901
3924,584274.0693709442,58855.57280262628,0.0,0.0,0.0,643129.6421735705
3925,584274.0692979329,65721.92307043009,0.0,0.0,0.0,649995.992368363
3926,584274.0692487225,62458.41951424319,0.0,0.0,0.0,646732.4887629657
3927,584274.0692809401,40296.7123773968,0.0,0.0,0.0,624570.7816583369
3928,584274.0692979973,14357.014104541899,0.0,0.0,0.0,598631.0834025391
3929,584274.0707887668,44398.357276597424,0.0,0.0,0.0,628672.4280653642
3930,178898.71292236555,23749.326888332478,0.0,0.0,0.0,202648.039810698
3931,414223.76507815975,517.6178105293976,0.0,0.0,0.0,414741.3828886892
3932,566883.1844874325,0.0,0.0,0.0,0.0,566883.1844874325
3933,583743.4520795969,0.0,0.0,0.0,0.0,583743.4520795969
3934,487945.8037334523,0.0,0.0,0.0,0.0,487945.8037334523
3935,414898.72417368396,0.0,0.0,0.0,0.0,414898.72417368396
3936,584274.0694156621,0.0,0.0,0.0,0.0,584274.0694156621
3937,191230.4124995707,0.0,0.0,0.0,0.0,191230.4124995707
3938,0.0,0.0,68000.0,0.0,0.0,0.0
3939,0.0,0.0,68000.0,0.0,0.0,0.0
3940,519621.96607845114,2272.1877901420366,0.0,0.0,0.0,521894.15386859316
3941,584274.0707714006,32233.233722134744,0.0,0.0,0.0,616507.3044935353
3942,584274.0693808172,60173.314643327416,0.0,0.0,0.0,644447.3840241446
3943,583325.7279389709,53671.459998714825,0.0,0.0,0.0,636997.1879376858
3944,475118.52626516105,54081.6026333234,0.0,0.0,0.0,529200.1288984844
3945,469331.45607936446,76923.07692307694,0.0,0.0,0.0,546254.5330024414
3946,498497.0074017934,76923.07692307694,0.0,0.0,0.0,575420.0843248703
3947,535624.8748447816,76923.07692307694,0.0,0.0,0.0,612547.9517678586
3948,550423.7598153169,76923.07692307694,0.0,0.0,0.0,627346.8367383939
3949,550199.9639106009,76923.07692307694,0.0,0.0,0.0,627123.0408336779
3950,496874.1268393517,43746.51588114378,0.0,0.0,0.0,540620.6427204955
3951,490421.27182193246,76145.11861861854,0.0,0.0,0.0,566566.390440551
3952,425788.55249252403,71710.09074375703,0.0,0.0,0.0,497498.64323628106
3953,485829.23852367594,60984.34813292886,0.0,0.0,0.0,546813.5866566048
3954,505336.05264504196,2466.8448170073943,0.0,0.0,0.0,507802.8974620493
3955,534583.0195195036,184.55556690588756,0.0,0.0,0.0,534767.5750864095
3956,537282.1585453554,0.0,0.0,0.0,0.0,537282.1585453554
3957,557890.7125247853,0.0,0.0,0.0,0.0,557890.7125247853
3958,466329.12828262156,0.0,0.0,0.0,0.0,466329.12828262156
3959,186327.14304102873,0.0,0.0,0.0,0.0,186327.14304102873
3960,290988.0091872067,0.0,0.0,0.0,0.0,290988.0091872067
3961,350773.57020010904,0.0,0.0,0.0,0.0,350773.57020010904
3962,372171.3347314361,0.0,0.0,0.0,0.0,372171.3347314361
3963,400776.2623437073,0.0,0.0,0.0,0.0,400776.2623437073
3964,334435.4884880279,5021.2072207249175,0.0,0.0,0.0,339456.6957087528
3965,543520.8776975261,42870.788094211384,0.0,0.0,0.0,586391.6657917375
3966,363533.7783941774,67018.83043895478,0.0,0.0,0.0,430552.6088331322
3967,197390.65278498305,76457.0973504558,0.0,0.0,0.0,273847.75013543887
3968,198919.63622830829,76923.07692307694,0.0,0.0,0.0,275842.7131513852
3969,277464.2381427834,76923.07692307694,0.0,0.0,0.0,354387.31506586034
3970,370671.7068117053,76923.07692307694,0.0,0.0,0.0,447594.78373478225
3971,469444.7006872028,76923.07692307694,0.0,0.0,0.0,546367.7776102797
3972,452942.9284153033,73141.47977849572,0.0,0.0,0.0,526084.408193799
3973,388785.51011378714,76923.07692307694,0.0,0.0,0.0,465708.5870368641
3974,400809.09062515484,76923.07692307694,0.0,0.0,0.0,477732.1675482318
3975,212879.95441067926,76923.07692307694,0.0,0.0,0.0,289803.03133375617
3976,269098.7068846237,73827.73454293168,0.0,0.0,0.0,342926.44142755534
3977,155749.177913933,63045.69165744974,0.0,0.0,0.0,218794.86957138273
3978,102409.19751547108,37213.71974173375,0.0,0.0,0.0,139622.91725720483
3979,139445.38772773292,1825.1445710826279,0.0,0.0,0.0,141270.53229881555
3980,57580.002223531934,0.0,10419.997776468066,0.0,0.0,57580.002223531934
3981,54300.531779089535,0.0,13699.468220910465,0.0,0.0,54300.531779089535
3982,0.0,0.0,68000.0,0.0,0.0,0.0
3983,0.0,0.0,68000.0,0.0,0.0,0.0
3984,0.0,0.0,68000.0,0.0,0.0,0.0
3985,0.0,0.0,68000.0,0.0,0.0,0.0
3986,0.0,0.0,68000.0,0.0,0.0,0.0
3987,0.0,0.0,68000.0,0.0,0.0,0.0
3988,0.0,4551.1978478550245,63448.80215214498,0.0,0.0,4551.1978478550245
3989,0.0,39630.0610293411,28369.9389706589,0.0,0.0,39630.0610293411
3990,0.0,62294.8010711418,5705.198928858197,0.0,0.0,62294.8010711418
3991,131970.53997891353,72097.24128438442,0.0,0.0,0.0,204067.78126329795
3992,35326.83190037381,76502.64037786915,0.0,0.0,0.0,111829.47227824296
3993,86458.39732519149,76856.5011268882,0.0,0.0,0.0,163314.89845207968
3994,55336.91726783437,75920.11162609958,0.0,0.0,0.0,131257.02889393395
3995,80903.88777545687,75226.12782831983,0.0,0.0,0.0,156130.0156037767
3996,62156.98700067494,75016.5904207611,0.0,0.0,0.0,137173.57742143603
3997,126795.56640422695,75852.92884569996,0.0,0.0,0.0,202648.49524992693
3998,243349.6842825324,76751.56489219087,0.0,0.0,0.0,320101.2491747233
3999,212464.2946194728,76149.8547407129,0.0,0.0,0.0,288614.1493601857
4000,185890.41416505427,71851.34688920632,0.0,0.0,0.0,257741.7610542606
4001,192249.97529944507,60242.74703692999,0.0,0.0,0.0,252492.72233637507
4002,276041.54435184813,35138.235128348235,0.0,0.0,0.0,311179.77948019636
4003,129124.70218131828,1501.758571538011,0.0,0.0,0.0,130626.46075285629
4004,466968.66646495124,0.0,0.0,0.0,0.0,466968.66646495124
4005,471616.2134265281,0.0,0.0,0.0,0.0,471616.2134265281
4006,460161.0139283751,0.0,0.0,0.0,0.0,460161.0139283751
4007,300585.29716438067,0.0,0.0,0.0,0.0,300585.29716438067
4008,235722.0601698684,0.0,0.0,0.0,0.0,235722.0601698684
4009,203203.41174244336,0.0,0.0,0.0,0.0,203203.41174244336
4010,112277.3508588475,0.0,0.0,0.0,0.0,112277.3508588475
4011,7094.707223204315,0.0,60905.292776795686,0.0,0.0,7094.707223204315
4012,0.0,3837.7414548635325,64162.258545136465,0.0,0.0,3837.7414548635325
4013,0.0,20815.036413266134,47184.963586733866,0.0,0.0,20815.036413266134
4014,0.0,26786.730045385924,41213.26995461408,0.0,0.0,26786.730045385924
4015,0.0,69737.0473502341,0.0,0.0,0.0,69737.0473502341
4016,0.0,72798.54202184762,0.0,0.0,0.0,72798.54202184762
4017,29723.252457715633,72010.17668868903,0.0,0.0,0.0,101733.42914640465
4018,0.0,72035.20903036447,0.0,0.0,0.0,72035.20903036447
4019,0.0,71608.91448232406,0.0,0.0,0.0,71608.91448232406
4020,0.0,71552.54767794764,0.0,0.0,0.0,71552.54767794764
4021,0.0,72704.99841599732,0.0,0.0,0.0,72704.99841599732
4022,11606.86922991055,72364.49247848954,0.0,0.0,0.0,83971.36170840009
4023,0.0,73268.18788214667,0.0,0.0,0.0,73268.18788214667
4024,15251.478964374757,69292.67080934171,0.0,0.0,0.0,84544.14977371646
4025,0.0,58636.065284275515,9363.934715724485,0.0,0.0,58636.065284275515
4026,41976.64234949226,35385.04445335079,0.0,0.0,0.0,77361.68680284305
4027,115681.16539264831,1708.443640321032,0.0,0.0,0.0,117389.60903296934
4028,172510.51577381368,0.0,0.0,0.0,0.0,172510.51577381368
4029,431475.648299172,0.0,0.0,0.0,0.0,431475.648299172
4030,550027.0813908371,0.0,0.0,0.0,0.0,550027.0813908371
4031,406266.29533106956,0.0,0.0,0.0,0.0,406266.29533106956
4032,231951.6929528469,0.0,0.0,0.0,0.0,231951.6929528469
4033,262953.1140753067,0.0,0.0,0.0,0.0,262953.1140753067
4034,365402.1416627555,0.0,0.0,0.0,0.0,365402.1416627555
4035,230029.29548948476,0.0,0.0,0.0,0.0,230029.29548948476
4036,110732.58026177387,4441.021101358415,0.0,0.0,0.0,115173.60136313229
4037,198502.66423631302,39333.55864667834,0.0,0.0,0.0,237836.22288299137
4038,75121.20049307491,62304.39280437518,0.0,0.0,0.0,137425.5932974501
4039,22678.58913447146,72493.1084306439,0.0,0.0,0.0,95171.69756511536
4040,53217.708600854785,75399.17468688141,0.0,0.0,0.0,128616.88328773619
4041,98062.596480302,75354.53484501729,0.0,0.0,0.0,173417.1313253193
4042,146909.88573260355,73974.3705769109,0.0,0.0,0.0,220884.25630951446
4043,232566.48480682267,73062.14617101784,0.0,0.0,0.0,305628.6309778405
4044,263012.8831272046,73113.12389483179,0.0,0.0,0.0,336126.0070220364
4045,321824.7056810058,73601.81896513276,0.0,0.0,0.0,395426.52464613854
4046,401194.05143631855,74058.5528817817,0.0,0.0,0.0,475252.60431810026
4047,504059.0514122805,70853.8500185416,0.0,0.0,0.0,574912.9014308221
4048,528990.7666648723,47042.834404729234,0.0,0.0,0.0,576033.6010696015
4049,440793.8892725945,30032.197124949933,0.0,0.0,0.0,470826.0863975444
4050,239912.3047688048,12457.664126719596,0.0,0.0,0.0,252369.9688955244
4051,532369.5096979851,463.4530226894922,0.0,0.0,0.0,532832.9627206746
4052,584274.0707270147,0.0,0.0,0.0,0.0,584274.0707270147
4053,584274.0683983528,0.0,0.0,0.0,0.0,584274.0683983528
4054,302382.9830340014,0.0,0.0,0.0,0.0,302382.9830340014
4055,480457.4721069249,0.0,0.0,0.0,0.0,480457.4721069249
4056,507190.49177650205,0.0,0.0,0.0,0.0,507190.49177650205
4057,577634.7407932814,0.0,0.0,0.0,0.0,577634.7407932814
4058,447555.49279646267,0.0,0.0,0.0,0.0,447555.49279646267
4059,573321.0890870065,0.0,0.0,0.0,0.0,573321.0890870065
4060,481329.88278729457,3607.7764357616243,0.0,0.0,0.0,484937.65922305617
4061,248086.33045325574,35176.74393838297,0.0,0.0,0.0,283263.0743916387
4062,233502.1362161787,59299.95503397423,0.0,0.0,0.0,292802.0912501529
4063,139781.63330817065,70098.66885198106,0.0,0.0,0.0,209880.3021601517
4064,258816.94677257966,75014.07615029997,0.0,0.0,0.0,333831.0229228796
4065,561488.7260227223,74814.13458597328,0.0,0.0,0.0,636302.8606086955
4066,584274.0693063079,74124.01084930802,0.0,0.0,0.0,658398.0801556159
4067,584274.0676289034,73654.24799723925,0.0,0.0,0.0,657928.3156261427
4068,584274.0675672448,73480.6963534199,0.0,0.0,0.0,657754.7639206647
4069,584274.0674101999,74113.5507071709,0.0,0.0,0.0,658387.6181173708
4070,584274.0710874826,74667.01356142478,0.0,0.0,0.0,658941.0846489074
4071,584274.0684210962,73901.36492227184,0.0,0.0,0.0,658175.433343368
4072,584274.0694676746,68926.29711941454,0.0,0.0,0.0,653200.3665870891
4073,584274.0694622163,56837.76394533901,0.0,0.0,0.0,641111.8334075554
4074,584274.0693773879,31282.499899250848,0.0,0.0,0.0,615556.5692766387
4075,584274.0707906615,699.0650718942035,0.0,0.0,0.0,584973.1358625557
4076,584274.0703720889,0.0,0.0,0.0,0.0,584274.0703720889
4077,492737.7526019604,0.0,0.0,0.0,0.0,492737.7526019604
4078,584274.0707232966,0.0,0.0,0.0,0.0,584274.0707232966
4079,584274.0691432311,0.0,0.0,0.0,0.0,584274.0691432311
4080,153318.49863615417,0.0,0.0,0.0,0.0,153318.49863615417
4081,482869.9934875549,0.0,0.0,0.0,0.0,482869.9934875549
4082,277091.24965271604,0.0,0.0,0.0,0.0,277091.24965271604
4083,556536.4499778234,0.0,0.0,0.0,0.0,556536.4499778234
4084,512786.4251462232,3397.5050789242327,0.0,0.0,0.0,516183.93022514746
4085,584274.0692341307,36396.66593478628,0.0,0.0,0.0,620670.735168917
4086,584274.0708518126,62560.91682725041,0.0,0.0,0.0,646834.987679063
4087,584274.0706103704,74248.5341453746,0.0,0.0,0.0,658522.6047557449
4088,584274.0693090857,76923.07692307694,0.0,0.0,0.0,661197.1462321626
4089,582954.9302408514,76923.07692307694,0.0,0.0,0.0,659878.0071639284
4090,480467.3295088648,76923.07692307694,0.0,0.0,0.0,557390.4064319418
4091,314294.11040581774,76202.12555414601,0.0,0.0,0.0,390496.23595996376
4092,188966.36303663076,75673.22113497637,0.0,0.0,0.0,264639.58417160716
4093,128392.76563737469,76109.43911776181,0.0,0.0,0.0,204502.2047551365
4094,61494.64787678732,75855.75110067174,0.0,0.0,0.0,137350.39897745906
4095,30231.400006299795,74781.46982850682,0.0,0.0,0.0,105012.86983480661
4096,38795.44708107901,70693.32383473344,0.0,0.0,0.0,109488.77091581245
4097,29279.83922021324,60110.17739176386,0.0,0.0,0.0,89390.0166119771
4098,58726.554518105404,36129.62751914159,0.0,0.0,0.0,94856.182037247
4099,137226.24474158214,1694.0037201110285,0.0,0.0,0.0,138920.24846169318
4100,311107.5499601622,0.0,0.0,0.0,0.0,311107.5499601622
4101,443694.7304664887,0.0,0.0,0.0,0.0,443694.7304664887
4102,563044.9012545425,0.0,0.0,0.0,0.0,563044.9012545425
4103,563286.2327834382,0.0,0.0,0.0,0.0,563286.2327834382
4104,583214.7316850086,0.0,0.0,0.0,0.0,583214.7316850086
4105,584274.0704192949,0.0,0.0,0.0,0.0,584274.0704192949
4106,584274.0708131108,0.0,0.0,0.0,0.0,584274.0708131108
4107,584274.0708025648,0.0,0.0,0.0,0.0,584274.0708025648
4108,584274.069357223,83.16776288918982,0.0,0.0,0.0,584357.2371201122
4109,556376.3786548672,730.9344718338484,0.0,0.0,0.0,557107.313126701
4110,584274.0693840913,2030.754638701129,0.0,0.0,0.0,586304.8240227924
4111,583825.8665460573,72187.68294647936,0.0,0.0,0.0,656013.5494925366
4112,146692.88045419814,860.222516930032,0.0,0.0,0.0,147553.10297112816
4113,235846.59650883902,8617.482837718326,0.0,0.0,0.0,244464.07934655735
4114,357310.2202048834,6697.8405310886,0.0,0.0,0.0,364008.06073597196
4115,362084.9736098684,10428.837783315801,0.0,0.0,0.0,372513.8113931842
