,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
7450,583559.5899214713,4160.857188476419,0.0,0.0,0.0,587720.4471099477
7451,348677.1011267379,23030.69763850267,0.0,0.0,0.0,371707.7987652406
7452,140984.7604663944,7870.893082639228,0.0,0.0,0.0,148855.65354903362
7453,570786.1941830467,5005.8538765713,0.0,0.0,0.0,575792.048059618
7454,584274.066961268,4545.530630814119,0.0,0.0,0.0,588819.5975920821
7455,584274.0702252265,1084.999581011301,0.0,0.0,0.0,585359.0698062377
7456,584274.0698804671,-0.0,0.0,0.0,0.0,584274.0698804671
7457,577640.5349919827,0.0,0.0,0.0,0.0,577640.5349919827
7458,478065.3572925502,0.0,0.0,0.0,0.0,478065.3572925502
7459,312631.4047541127,0.0,0.0,0.0,0.0,312631.4047541127
7460,62464.08756396747,0.0,5535.9124360325295,0.0,0.0,62464.08756396747
7461,363395.8032235837,0.0,0.0,0.0,0.0,363395.8032235837
7462,476609.850259206,0.0,0.0,0.0,0.0,476609.850259206
7463,397948.7434154918,0.0,0.0,0.0,0.0,397948.7434154918
7464,209321.1457084178,0.0,0.0,0.0,0.0,209321.1457084178
7465,110996.67912275753,0.0,0.0,0.0,0.0,110996.67912275753
7466,378164.0470247345,0.0,0.0,0.0,0.0,378164.0470247345
7467,369566.11155755585,0.0,0.0,0.0,0.0,369566.11155755585
7468,419669.85863222205,0.0,0.0,0.0,0.0,419669.85863222205
7469,335026.6941960705,0.0,0.0,0.0,0.0,335026.6941960705
7470,154408.4862100339,0.0,0.0,0.0,0.0,154408.4862100339
7471,44785.976941461304,421.11770118225235,22792.905357356445,0.0,0.0,45207.094642643555
7472,0.0,7080.82547394103,60919.17452605897,0.0,0.0,7080.82547394103
7473,0.0,18951.593376107783,49048.40662389222,0.0,0.0,18951.593376107783
7474,0.0,29068.844285204763,38931.15571479524,0.0,0.0,29068.844285204763
7475,0.0,25033.90181907835,42966.09818092165,0.0,0.0,25033.90181907835
7476,0.0,24603.107986394316,43396.892013605684,0.0,0.0,24603.107986394316
7477,21121.494444962675,27990.970041577155,18887.53551346017,0.0,0.0,49112.46448653983
7478,51496.74040647531,20187.247596147005,0.0,0.0,0.0,71683.98800262231
7479,17842.40469677446,12480.446837469135,37677.1484657564,0.0,0.0,30322.851534243597
7480,129643.51134538563,-0.0,0.0,0.0,0.0,129643.51134538563
7481,303944.7390206716,0.0,0.0,0.0,0.0,303944.7390206716
7482,453749.6733224671,0.0,0.0,0.0,0.0,453749.6733224671
7483,289213.57536603604,0.0,0.0,0.0,0.0,289213.57536603604
7484,281305.16243571247,0.0,0.0,0.0,0.0,281305.16243571247
7485,278871.8046109977,0.0,0.0,0.0,0.0,278871.8046109977
7486,203681.30694128532,0.0,0.0,0.0,0.0,203681.30694128532
7487,114697.70723357069,0.0,0.0,0.0,0.0,114697.70723357069
7488,102367.92995246318,0.0,0.0,0.0,0.0,102367.92995246318
7489,97223.77121288054,0.0,0.0,0.0,0.0,97223.77121288054
7490,159246.53277757225,0.0,0.0,0.0,0.0,159246.53277757225
7491,193301.00760738112,0.0,0.0,0.0,0.0,193301.00760738112
7492,211300.2027612367,0.0,0.0,0.0,0.0,211300.2027612367
7493,172136.54492602602,0.0,0.0,0.0,0.0,172136.54492602602
7494,200472.1346124735,0.0,0.0,0.0,0.0,200472.1346124735
7495,483831.97544729913,343.1192018692166,0.0,0.0,0.0,484175.0946491684
7496,558755.4274848362,5104.965509328616,0.0,0.0,0.0,563860.3929941648
7497,541048.4650633665,7196.7532169497645,0.0,0.0,0.0,548245.2182803162
7498,422760.1559077178,15324.845872568421,0.0,0.0,0.0,438085.00178028626
7499,248650.82791709562,14318.333755837584,0.0,0.0,0.0,262969.1616729332
7500,137583.19700220836,9540.388474285144,0.0,0.0,0.0,147123.5854764935
7501,43025.7612478736,16106.44000324965,8867.798748876754,0.0,0.0,59132.201251123246
7502,8470.784020368164,4208.213047134482,55321.00293249736,0.0,0.0,12678.997067502645
7503,0.0,4326.171558468787,63673.828441531216,0.0,0.0,4326.171558468787
7504,1223.5150724399339,-0.0,66776.48492756007,0.0,0.0,1223.5150724399339
7505,4837.349632645868,0.0,63162.65036735413,0.0,0.0,4837.349632645868
7506,4675.479561687058,0.0,63324.520438312946,0.0,0.0,4675.479561687058
7507,31035.396279692115,0.0,36964.60372030789,0.0,0.0,31035.396279692115
7508,63008.071018655384,0.0,4991.928981344616,0.0,0.0,63008.071018655384
7509,100619.91300720311,0.0,0.0,0.0,0.0,100619.91300720311
7510,113740.33025575649,0.0,0.0,0.0,0.0,113740.33025575649
7511,175651.72454933482,0.0,0.0,0.0,0.0,175651.72454933482
7512,290885.6568133731,0.0,0.0,0.0,0.0,290885.6568133731
7513,245871.76830810815,0.0,0.0,0.0,0.0,245871.76830810815
7514,260620.7894016224,0.0,0.0,0.0,0.0,260620.7894016224
7515,140870.93354690194,0.0,0.0,0.0,0.0,140870.93354690194
7516,40678.05448913967,0.0,27321.94551086033,0.0,0.0,40678.05448913967
7517,65765.40856421215,0.0,2234.59143578785,0.0,0.0,65765.40856421215
7518,94075.87960393126,0.0,0.0,0.0,0.0,94075.87960393126
7519,123677.46183253075,344.7990968991415,0.0,0.0,0.0,124022.26092942989
7520,109995.08685724695,10717.954919747286,0.0,0.0,0.0,120713.04177699423
7521,70523.59236330347,15370.615916800787,0.0,0.0,0.0,85894.20828010426
7522,80621.1506885854,3058.5317562392493,0.0,0.0,0.0,83679.68244482465
7523,68920.78562888571,7912.0589752683945,0.0,0.0,0.0,76832.8446041541
7524,38531.529725444925,19551.026055473085,9917.44421908199,0.0,0.0,58082.55578091801
7525,51619.070482469615,8937.56421568579,7443.365301844591,0.0,0.0,60556.63469815541
7526,87294.93280548681,11078.806048604352,0.0,0.0,0.0,98373.73885409116
7527,97204.68782328267,4051.95310447097,0.0,0.0,0.0,101256.64092775364
7528,90507.17354442598,-0.0,0.0,0.0,0.0,90507.17354442598
7529,65178.40081215405,0.0,2821.5991878459536,0.0,0.0,65178.40081215405
7530,147473.57742768517,0.0,0.0,0.0,0.0,147473.57742768517
7531,232974.55086134316,0.0,0.0,0.0,0.0,232974.55086134316
7532,496936.4606258506,0.0,0.0,0.0,0.0,496936.4606258506
7533,584274.0693839933,0.0,0.0,0.0,0.0,584274.0693839933
7534,584274.0707730439,0.0,0.0,0.0,0.0,584274.0707730439
7535,584274.0694252457,0.0,0.0,0.0,0.0,584274.0694252457
7536,584274.0705200295,0.0,0.0,0.0,0.0,584274.0705200295
7537,584274.06782863,0.0,0.0,0.0,0.0,584274.06782863
7538,584274.0676124736,0.0,0.0,0.0,0.0,584274.0676124736
7539,584274.0684685293,0.0,0.0,0.0,0.0,584274.0684685293
7540,584274.0699125981,0.0,0.0,0.0,0.0,584274.0699125981
7541,584274.0698469586,0.0,0.0,0.0,0.0,584274.0698469586
7542,584274.0669493735,0.0,0.0,0.0,0.0,584274.0669493735
7543,584274.0679486248,-0.0,0.0,0.0,0.0,584274.0679486248
7544,584274.0669939838,681.7650031481096,0.0,0.0,0.0,584955.8319971319
7545,584274.0703430633,11826.872281193424,0.0,0.0,0.0,596100.9426242567
7546,584274.069339034,13005.831929254186,0.0,0.0,0.0,597279.9012682883
7547,584274.0703100375,22467.483508765832,0.0,0.0,0.0,606741.5538188033
7548,546175.1246924181,18355.715652107065,0.0,0.0,0.0,564530.8403445252
7549,562563.790187662,17077.759235196685,0.0,0.0,0.0,579641.5494228586
7550,574244.0041417219,25058.08010206474,0.0,0.0,0.0,599302.0842437866
7551,584274.069664933,5476.91173121058,0.0,0.0,0.0,589750.9813961436
7552,584274.0695471986,-0.0,0.0,0.0,0.0,584274.0695471986
7553,584274.0702192744,0.0,0.0,0.0,0.0,584274.0702192744
7554,584274.0693293827,0.0,0.0,0.0,0.0,584274.0693293827
7555,584274.07030708,0.0,0.0,0.0,0.0,584274.07030708
7556,584274.0693166404,0.0,0.0,0.0,0.0,584274.0693166404
7557,584274.0698620459,0.0,0.0,0.0,0.0,584274.0698620459
7558,584274.0693058564,0.0,0.0,0.0,0.0,584274.0693058564
7559,560355.5453872196,0.0,0.0,0.0,0.0,560355.5453872196
7560,160004.33981809576,0.0,0.0,0.0,0.0,160004.33981809576
7561,119446.00193841633,0.0,0.0,0.0,0.0,119446.00193841633
7562,136333.03298106833,0.0,0.0,0.0,0.0,136333.03298106833
7563,253382.6368879327,0.0,0.0,0.0,0.0,253382.6368879327
7564,584274.0697092983,0.0,0.0,0.0,0.0,584274.0697092983
7565,584274.0693136787,0.0,0.0,0.0,0.0,584274.0693136787
7566,584274.0684348885,0.0,0.0,0.0,0.0,584274.0684348885
7567,584274.0669852631,-0.0,0.0,0.0,0.0,584274.0669852631
7568,584274.0676863419,210.87006600051447,0.0,0.0,0.0,584484.9377523424
7569,584274.0708194895,386.3848641461226,0.0,0.0,0.0,584660.4556836357
7570,584274.068709361,7875.642011939676,0.0,0.0,0.0,592149.7107213007
7571,584274.0714879386,24402.986269065183,0.0,0.0,0.0,608677.0577570038
7572,584274.0694648633,16714.76235738707,0.0,0.0,0.0,600988.8318222504
7573,584274.0700130604,37193.98037692425,0.0,0.0,0.0,621468.0503899846
7574,584274.0706685899,10885.985669208916,0.0,0.0,0.0,595160.0563377988
7575,584274.0696198797,12894.634968658222,0.0,0.0,0.0,597168.7045885379
7576,582928.1961287147,-0.0,0.0,0.0,0.0,582928.1961287147
7577,577488.8663694423,0.0,0.0,0.0,0.0,577488.8663694423
7578,477659.44141429325,0.0,0.0,0.0,0.0,477659.44141429325
7579,452479.0780110001,0.0,0.0,0.0,0.0,452479.0780110001
7580,293235.62562473567,0.0,0.0,0.0,0.0,293235.62562473567
7581,317941.69785560336,0.0,0.0,0.0,0.0,317941.69785560336
7582,273940.0551815997,0.0,0.0,0.0,0.0,273940.0551815997
7583,534883.1562888292,0.0,0.0,0.0,0.0,534883.1562888292
7584,408574.61131297366,0.0,0.0,0.0,0.0,408574.61131297366
7585,379187.9023875944,0.0,0.0,0.0,0.0,379187.9023875944
7586,501966.2836040801,0.0,0.0,0.0,0.0,501966.2836040801
7587,459168.3520978775,0.0,0.0,0.0,0.0,459168.3520978775
7588,440910.56324730447,0.0,0.0,0.0,0.0,440910.56324730447
7589,521477.201214922,0.0,0.0,0.0,0.0,521477.201214922
7590,554447.6790785708,0.0,0.0,0.0,0.0,554447.6790785708
7591,513727.5215938361,-0.0,0.0,0.0,0.0,513727.5215938361
7592,435740.2649726975,27410.69143845688,0.0,0.0,0.0,463150.95641115436
7593,339296.0529253915,38458.98815157945,0.0,0.0,0.0,377755.0410769709
7594,318984.89021282754,36592.22983163517,0.0,0.0,0.0,355577.12004446273
7595,387820.59937027673,30706.84329969958,0.0,0.0,0.0,418527.4426699763
7596,377624.65836917766,8895.477388798261,0.0,0.0,0.0,386520.1357579759
7597,486522.8999946666,1836.8037115275224,0.0,0.0,0.0,488359.7037061941
7598,436024.10737234174,2832.409669357012,0.0,0.0,0.0,438856.51704169874
7599,451843.04449501086,153.67295399271856,0.0,0.0,0.0,451996.7174490036
7600,436632.5280309059,-0.0,0.0,0.0,0.0,436632.5280309059
7601,423249.36688798084,0.0,0.0,0.0,0.0,423249.36688798084
7602,464364.02567752235,0.0,0.0,0.0,0.0,464364.02567752235
7603,419118.3832542449,0.0,0.0,0.0,0.0,419118.3832542449
7604,409068.80603083706,0.0,0.0,0.0,0.0,409068.80603083706
7605,419727.44854051253,0.0,0.0,0.0,0.0,419727.44854051253
7606,227832.3321493977,0.0,0.0,0.0,0.0,227832.3321493977
7607,142235.43551116483,0.0,0.0,0.0,0.0,142235.43551116483
7608,131149.2650004655,0.0,0.0,0.0,0.0,131149.2650004655
7609,73277.12445222093,0.0,0.0,0.0,0.0,73277.12445222093
7610,92987.80600696357,0.0,0.0,0.0,0.0,92987.80600696357
7611,40109.7540549587,0.0,27890.2459450413,0.0,0.0,40109.7540549587
7612,2114.8225998596618,0.0,65885.17740014034,0.0,0.0,2114.8225998596618
7613,967.9927439925902,0.0,67032.0072560074,0.0,0.0,967.9927439925902
7614,4699.75862283998,0.0,63300.24137716002,0.0,0.0,4699.75862283998
7615,4888.70879392085,-0.0,63111.29120607915,0.0,0.0,4888.70879392085
7616,59475.996788319084,3478.6473150380443,5045.355896642868,0.0,0.0,62954.64410335713
7617,57762.9987652178,11153.080662892477,0.0,0.0,0.0,68916.07942811027
7618,65623.1885192033,12998.045311213256,0.0,0.0,0.0,78621.23383041655
7619,142818.591675792,18487.422717355046,0.0,0.0,0.0,161306.01439314705
7620,151621.8821191821,18335.894191116604,0.0,0.0,0.0,169957.7763102987
7621,251468.1636016112,7234.302613315261,0.0,0.0,0.0,258702.46621492645
7622,272657.9726372313,38839.874546435356,0.0,0.0,0.0,311497.84718366666
7623,214369.24962959278,22455.189638579144,0.0,0.0,0.0,236824.43926817193
7624,324820.25318892696,-0.0,0.0,0.0,0.0,324820.25318892696
7625,236133.43337846495,0.0,0.0,0.0,0.0,236133.43337846495
7626,124918.05190456875,0.0,0.0,0.0,0.0,124918.05190456875
7627,130422.28440989801,0.0,0.0,0.0,0.0,130422.28440989801
7628,19016.77677608874,0.0,48983.22322391126,0.0,0.0,19016.77677608874
7629,46292.8295100372,0.0,21707.170489962802,0.0,0.0,46292.8295100372
7630,10924.382696307648,0.0,57075.61730369235,0.0,0.0,10924.382696307648
7631,13648.022260685086,0.0,54351.97773931491,0.0,0.0,13648.022260685086
7632,8343.449044673478,0.0,59656.55095532652,0.0,0.0,8343.449044673478
7633,93217.82684019466,0.0,0.0,0.0,0.0,93217.82684019466
7634,29882.118804914975,0.0,38117.88119508502,0.0,0.0,29882.118804914975
7635,209786.6846095447,0.0,0.0,0.0,0.0,209786.6846095447
7636,19485.237166856376,0.0,48514.76283314363,0.0,0.0,19485.237166856376
7637,7935.722983644572,0.0,60064.27701635543,0.0,0.0,7935.722983644572
7638,146477.8929721527,0.0,0.0,0.0,0.0,146477.8929721527
7639,188389.44743160644,-0.0,0.0,0.0,0.0,188389.44743160644
7640,334019.96771494625,676.7249725471999,0.0,0.0,0.0,334696.69268749346
7641,460634.37751451234,4258.919664837256,0.0,0.0,0.0,464893.2971793496
7642,547436.5438374605,1127.0035660173282,0.0,0.0,0.0,548563.5474034778
7643,584274.0693112063,6356.655524260087,0.0,0.0,0.0,590630.7248354665
7644,584274.0707859288,2630.5271451034737,0.0,0.0,0.0,586904.5979310322
7645,584274.0692801877,1627.1216439552388,0.0,0.0,0.0,585901.190924143
7646,584274.0693109101,2064.1558226194943,0.0,0.0,0.0,586338.2251335295
7647,584274.0706671878,1624.618103896754,0.0,0.0,0.0,585898.6887710845
7648,584274.0692759763,-0.0,0.0,0.0,0.0,584274.0692759763
7649,584274.0694595829,0.0,0.0,0.0,0.0,584274.0694595829
7650,584274.0693986046,0.0,0.0,0.0,0.0,584274.0693986046
7651,584274.0701550215,0.0,0.0,0.0,0.0,584274.0701550215
7652,584274.0690649569,0.0,0.0,0.0,0.0,584274.0690649569
7653,578614.5350936707,0.0,0.0,0.0,0.0,578614.5350936707
7654,584274.0707697561,0.0,0.0,0.0,0.0,584274.0707697561
7655,472969.9485105112,0.0,0.0,0.0,0.0,472969.9485105112
7656,584274.0708391349,0.0,0.0,0.0,0.0,584274.0708391349
7657,584274.0695334856,0.0,0.0,0.0,0.0,584274.0695334856
7658,584274.070722502,0.0,0.0,0.0,0.0,584274.070722502
7659,584274.0706559893,0.0,0.0,0.0,0.0,584274.0706559893
7660,584274.0705026988,0.0,0.0,0.0,0.0,584274.0705026988
7661,404921.3012359756,0.0,0.0,0.0,0.0,404921.3012359756
7662,362531.01820387144,0.0,0.0,0.0,0.0,362531.01820387144
7663,491714.3604441112,-0.0,0.0,0.0,0.0,491714.3604441112
7664,446887.7795729835,383.8796439771296,0.0,0.0,0.0,447271.65921696066
7665,514448.9575832843,1497.5062130894205,0.0,0.0,0.0,515946.4637963737
7666,154067.84992274584,4827.893419794755,0.0,0.0,0.0,158895.7433425406
7667,482892.4792594964,12661.570207797702,0.0,0.0,0.0,495554.04946729407
7668,548706.7969906966,17293.820098004322,0.0,0.0,0.0,566000.6170887009
7669,151062.56593596755,14702.17342342196,0.0,0.0,0.0,165764.7393593895
7670,73713.61539510006,3901.7125048745747,0.0,0.0,0.0,77615.32789997464
7671,113295.29970769899,210.52283485807297,0.0,0.0,0.0,113505.82254255706
7672,0.0,0.0,68000.0,0.0,0.0,0.0
7673,41860.733624517496,0.0,26139.266375482504,0.0,0.0,41860.733624517496
7674,0.0,0.0,68000.0,0.0,0.0,0.0
7675,0.0,0.0,68000.0,0.0,0.0,0.0
7676,87796.60518634827,0.0,0.0,0.0,0.0,87796.60518634827
7677,39452.33988630561,0.0,28547.660113694386,0.0,0.0,39452.33988630561
7678,47762.0677884452,0.0,20237.9322115548,0.0,0.0,47762.0677884452
7679,4185.068506188799,0.0,63814.9314938112,0.0,0.0,4185.068506188799
7680,0.0,0.0,68000.0,0.0,0.0,0.0
7681,37263.744610112604,0.0,30736.255389887396,0.0,0.0,37263.744610112604
7682,244286.89417634514,0.0,0.0,0.0,0.0,244286.89417634514
7683,404713.7033468892,0.0,0.0,0.0,0.0,404713.7033468892
7684,465451.38487510313,0.0,0.0,0.0,0.0,465451.38487510313
7685,584242.1258133299,0.0,0.0,0.0,0.0,584242.1258133299
7686,584274.0699014287,0.0,0.0,0.0,0.0,584274.0699014287
7687,584274.0690416546,-0.0,0.0,0.0,0.0,584274.0690416546
7688,583679.4964498193,3932.9027243399196,0.0,0.0,0.0,587612.3991741593
7689,584274.0698453794,1247.8089746870198,0.0,0.0,0.0,585521.8788200665
7690,556123.1935929208,5170.150642027921,0.0,0.0,0.0,561293.3442349487
7691,584274.0695813161,5906.765511275259,0.0,0.0,0.0,590180.8350925914
7692,583465.8756977441,29354.658923533127,0.0,0.0,0.0,612820.5346212772
7693,584274.0693227282,23019.925458928745,0.0,0.0,0.0,607293.9947816569
7694,584274.069121205,10077.91356828375,0.0,0.0,0.0,594351.9826894888
7695,582315.6786027991,3277.496722091083,0.0,0.0,0.0,585593.1753248902
7696,584034.0851031985,0.0,0.0,0.0,0.0,584034.0851031985
7697,581004.8714861982,0.0,0.0,0.0,0.0,581004.8714861982
7698,583921.7302343891,0.0,0.0,0.0,0.0,583921.7302343891
7699,548379.0688020753,0.0,0.0,0.0,0.0,548379.0688020753
7700,567437.2680557629,0.0,0.0,0.0,0.0,567437.2680557629
7701,507334.2139020257,0.0,0.0,0.0,0.0,507334.2139020257
7702,497520.7159481224,0.0,0.0,0.0,0.0,497520.7159481224
7703,552901.3533707471,0.0,0.0,0.0,0.0,552901.3533707471
7704,538608.7151376397,0.0,0.0,0.0,0.0,538608.7151376397
7705,574581.9166148547,0.0,0.0,0.0,0.0,574581.9166148547
7706,390581.7566574402,0.0,0.0,0.0,0.0,390581.7566574402
7707,355346.777552591,0.0,0.0,0.0,0.0,355346.777552591
7708,319132.9084917324,0.0,0.0,0.0,0.0,319132.9084917324
7709,306529.7850196848,0.0,0.0,0.0,0.0,306529.7850196848
7710,125909.0163050176,0.0,0.0,0.0,0.0,125909.0163050176
7711,208265.62473899286,-0.0,0.0,0.0,0.0,208265.62473899286
7712,167415.80204294017,1142.3063263115428,0.0,0.0,0.0,168558.1083692517
7713,15537.67685562407,4664.7415655409795,47797.58157883495,0.0,0.0,20202.41842116505
7714,0.0,630.5232487198497,67369.47675128015,0.0,0.0,630.5232487198497
7715,0.0,4664.132115712409,63335.86788428759,0.0,0.0,4664.132115712409
7716,0.0,2450.691602135805,65549.3083978642,0.0,0.0,2450.691602135805
7717,30226.454762115853,2059.9938812217597,35713.551356662385,0.0,0.0,32286.44864333761
7718,162488.43508459997,1425.4369654863349,0.0,0.0,0.0,163913.8720500863
7719,150773.97283696086,658.553675556988,0.0,0.0,0.0,151432.52651251786
7720,301749.09747314645,0.0,0.0,0.0,0.0,301749.09747314645
7721,292247.2614460881,0.0,0.0,0.0,0.0,292247.2614460881
7722,324443.4617410223,0.0,0.0,0.0,0.0,324443.4617410223
7723,204362.0744610469,0.0,0.0,0.0,0.0,204362.0744610469
7724,113264.874530999,0.0,0.0,0.0,0.0,113264.874530999
7725,115030.49997674467,0.0,0.0,0.0,0.0,115030.49997674467
7726,164169.44042631608,0.0,0.0,0.0,0.0,164169.44042631608
7727,293959.7961112031,0.0,0.0,0.0,0.0,293959.7961112031
7728,290927.07546556066,0.0,0.0,0.0,0.0,290927.07546556066
7729,206460.43689395007,0.0,0.0,0.0,0.0,206460.43689395007
7730,217782.7275809932,0.0,0.0,0.0,0.0,217782.7275809932
7731,444447.65202703606,0.0,0.0,0.0,0.0,444447.65202703606
7732,550286.6534203435,0.0,0.0,0.0,0.0,550286.6534203435
7733,570553.2256367598,0.0,0.0,0.0,0.0,570553.2256367598
7734,584212.9644708999,0.0,0.0,0.0,0.0,584212.9644708999
7735,583641.2374479612,-0.0,0.0,0.0,0.0,583641.2374479612
7736,582878.9347507097,732.0440440555485,0.0,0.0,0.0,583610.9787947652
7737,568747.4856961872,573.8224667626622,0.0,0.0,0.0,569321.3081629499
7738,583309.0289799739,7059.346929784366,0.0,0.0,0.0,590368.3759097583
7739,584274.0693449198,30908.171330765825,0.0,0.0,0.0,615182.2406756856
7740,584274.0693009398,31656.692988333776,0.0,0.0,0.0,615930.7622892736
7741,584274.0692895051,38706.37561832812,0.0,0.0,0.0,622980.4449078332
7742,584274.0693484382,28479.21938443825,0.0,0.0,0.0,612753.2887328764
7743,584274.0694521816,15683.303204235086,0.0,0.0,0.0,599957.3726564166
7744,584274.0681342975,0.0,0.0,0.0,0.0,584274.0681342975
7745,584274.0709657861,0.0,0.0,0.0,0.0,584274.0709657861
7746,584274.0694262406,0.0,0.0,0.0,0.0,584274.0694262406
7747,584274.0694533801,0.0,0.0,0.0,0.0,584274.0694533801
7748,584274.0701977195,0.0,0.0,0.0,0.0,584274.0701977195
7749,584274.0692476704,0.0,0.0,0.0,0.0,584274.0692476704
7750,584274.0707714629,0.0,0.0,0.0,0.0,584274.0707714629
7751,320691.46442447713,0.0,0.0,0.0,0.0,320691.46442447713
7752,561134.9456539227,0.0,0.0,0.0,0.0,561134.9456539227
7753,584043.6151264359,0.0,0.0,0.0,0.0,584043.6151264359
7754,584274.07072888,0.0,0.0,0.0,0.0,584274.07072888
7755,584274.0705201628,0.0,0.0,0.0,0.0,584274.0705201628
7756,583194.5496833146,0.0,0.0,0.0,0.0,583194.5496833146
7757,390209.40004095057,0.0,0.0,0.0,0.0,390209.40004095057
7758,530915.6608181737,0.0,0.0,0.0,0.0,530915.6608181737
7759,511956.48959099705,-0.0,0.0,0.0,0.0,511956.48959099705
7760,535992.7410157953,11055.553510604837,0.0,0.0,0.0,547048.2945264002
7761,478320.2995350806,37586.38888007586,0.0,0.0,0.0,515906.68841515644
7762,150718.74974127064,37402.170438416055,0.0,0.0,0.0,188120.92017968668
7763,11252.10835142432,30601.715081988565,26146.176566587113,0.0,0.0,41853.82343341289
7764,0.0,30611.83251058001,37388.16748941999,0.0,0.0,30611.83251058001
7765,0.0,37146.01232191054,30853.987678089463,0.0,0.0,37146.01232191054
7766,0.0,37823.37377113104,30176.62622886896,0.0,0.0,37823.37377113104
7767,0.0,19007.297281487896,48992.702718512104,0.0,0.0,19007.297281487896
7768,0.0,0.0,68000.0,0.0,0.0,0.0
7769,0.0,0.0,68000.0,0.0,0.0,0.0
7770,9233.260017928702,0.0,58766.739982071296,0.0,0.0,9233.260017928702
7771,26942.33391795929,0.0,41057.66608204071,0.0,0.0,26942.33391795929
7772,17465.865842979554,0.0,50534.134157020446,0.0,0.0,17465.865842979554
7773,29040.903355231545,0.0,38959.096644768455,0.0,0.0,29040.903355231545
7774,44591.38732776589,0.0,23408.612672234107,0.0,0.0,44591.38732776589
7775,138612.01886101687,0.0,0.0,0.0,0.0,138612.01886101687
7776,146755.78256122192,0.0,0.0,0.0,0.0,146755.78256122192
7777,276008.3465468253,0.0,0.0,0.0,0.0,276008.3465468253
7778,173012.2084045256,0.0,0.0,0.0,0.0,173012.2084045256
7779,63425.20287595923,0.0,4574.797124040771,0.0,0.0,63425.20287595923
7780,0.0,0.0,68000.0,0.0,0.0,0.0
7781,0.0,0.0,68000.0,0.0,0.0,0.0
7782,8790.67090486924,0.0,59209.32909513076,0.0,0.0,8790.67090486924
7783,1586.7000713824452,-0.0,66413.29992861756,0.0,0.0,1586.7000713824452
7784,0.0,9420.824299882886,58579.17570011711,0.0,0.0,9420.824299882886
7785,0.0,21312.947234245752,46687.05276575425,0.0,0.0,21312.947234245752
7786,0.0,28176.36357771432,39823.63642228568,0.0,0.0,28176.36357771432
7787,0.0,30172.20109323706,37827.79890676294,0.0,0.0,30172.20109323706
7788,0.0,21939.320308773073,46060.67969122693,0.0,0.0,21939.320308773073
