,Wind [kWh],Solar [kWh],Shortfall [kWh],Curtailed [kWh],Battery Dispatched [kWh],Total RE Plant Power [kWh]
5548,358923.97058365156,0.0,0.0,0.0,0.0,358923.97058365156
5549,457504.35651183245,9472.799238988835,0.0,0.0,0.0,466977.1557508213
5550,514488.60813769145,42004.81972933268,0.0,0.0,0.0,556493.4278670241
5551,530472.499259071,57908.350646864004,0.0,0.0,0.0,588380.849905935
5552,584274.07071648,65063.54999174248,0.0,0.0,0.0,649337.6207082225
5553,247039.4745056974,65927.04315751103,0.0,0.0,0.0,312966.5176632084
5554,518168.0497618807,64906.408468408,0.0,0.0,0.0,583074.4582302887
5555,470758.8242783827,61985.872317471825,0.0,0.0,0.0,532744.6965958545
5556,394268.1175407359,62207.68973581296,0.0,0.0,0.0,456475.8072765489
5557,526978.9270038664,54702.60642296415,0.0,0.0,0.0,581681.5334268305
5558,563757.3335361904,54194.463608685954,0.0,0.0,0.0,617951.7971448764
5559,549831.4170026479,51612.8268917062,0.0,0.0,0.0,601444.2438943541
5560,519534.09343836183,46735.17155521663,0.0,0.0,0.0,566269.2649935784
5561,584274.0691775545,21851.104156025132,0.0,0.0,0.0,606125.1733335796
5562,22441.342899789437,-0.0,45558.65710021056,0.0,0.0,22441.342899789437
5563,98133.39985375863,0.0,0.0,0.0,0.0,98133.39985375863
5564,270499.178512426,0.0,0.0,0.0,0.0,270499.178512426
5565,331071.288381612,0.0,0.0,0.0,0.0,331071.288381612
5566,584274.0692723773,0.0,0.0,0.0,0.0,584274.0692723773
5567,0.0,0.0,68000.0,0.0,0.0,0.0
5568,584274.0719290174,0.0,0.0,0.0,0.0,584274.0719290174
5569,52481.874978369946,0.0,15518.125021630054,0.0,0.0,52481.874978369946
5570,583620.3239023341,0.0,0.0,0.0,0.0,583620.3239023341
5571,552067.0287571516,0.0,0.0,0.0,0.0,552067.0287571516
5572,584274.0693365644,0.0,0.0,0.0,0.0,584274.0693365644
5573,584274.073260658,88.05236550295481,0.0,0.0,0.0,584362.1256261609
5574,584274.0693080422,11540.944999299174,0.0,0.0,0.0,595815.0143073413
5575,583370.6638862574,25061.583969632342,0.0,0.0,0.0,608432.2478558898
5576,583274.142180235,6056.602941384619,0.0,0.0,0.0,589330.7451216197
5577,153218.68902238988,41896.83321556159,0.0,0.0,0.0,195115.52223795146
5578,176198.62459380078,42487.416975489665,0.0,0.0,0.0,218686.04156929045
5579,153692.3459436089,49049.27609098252,0.0,0.0,0.0,202741.62203459142
5580,179065.5046422023,58700.86177319699,0.0,0.0,0.0,237766.36641539927
5581,584274.0697921397,59732.11934345846,0.0,0.0,0.0,644006.1891355981
5582,584274.069084118,37788.512174273244,0.0,0.0,0.0,622062.5812583913
5583,282865.1203330628,51231.84609244048,0.0,0.0,0.0,334096.96642550325
5584,190749.30067699292,46921.12673487331,0.0,0.0,0.0,237670.42741186623
5585,64488.222968363014,12211.217418692862,0.0,0.0,0.0,76699.44038705587
5586,13611.670772024043,-0.0,54388.329227975955,0.0,0.0,13611.670772024043
5587,392442.33122968173,0.0,0.0,0.0,0.0,392442.33122968173
5588,0.0,0.0,68000.0,0.0,0.0,0.0
5589,35468.82095880565,0.0,32531.17904119435,0.0,0.0,35468.82095880565
5590,0.0,0.0,68000.0,0.0,0.0,0.0
5591,57249.649991877035,0.0,10750.350008122965,0.0,0.0,57249.649991877035
5592,0.0,0.0,68000.0,0.0,0.0,0.0
5593,99867.80597048932,0.0,0.0,0.0,0.0,99867.80597048932
5594,109290.20456714062,0.0,0.0,0.0,0.0,109290.20456714062
5595,184530.90436033727,0.0,0.0,0.0,0.0,184530.90436033727
5596,143578.83144051925,0.0,0.0,0.0,0.0,143578.83144051925
5597,97112.62432601467,959.5367103928058,0.0,0.0,0.0,98072.16103640747
5598,29083.86467328785,6344.821501623373,32571.31382508878,0.0,0.0,35428.68617491122
5599,9383.805860594597,12910.896612032173,45705.29752737323,0.0,0.0,22294.70247262677
5600,15496.187353686342,19205.991293990002,33297.821352323655,0.0,0.0,34702.178647676345
5601,11646.929379796045,23559.6590182134,32793.411601990556,0.0,0.0,35206.588398009444
5602,57536.91928816543,36497.93292364532,0.0,0.0,0.0,94034.85221181075
5603,60531.56786661949,37494.68246441047,0.0,0.0,0.0,98026.25033102997
5604,87140.19701635225,36878.86590214592,0.0,0.0,0.0,124019.06291849817
5605,108765.59359372062,40726.31654698336,0.0,0.0,0.0,149491.91014070399
5606,169877.62812676196,34436.815898765475,0.0,0.0,0.0,204314.44402552745
5607,149388.8756159015,42138.19358857784,0.0,0.0,0.0,191527.06920447934
5608,177652.8775322387,30782.939444793898,0.0,0.0,0.0,208435.81697703258
5609,268476.6635337878,23054.902828149265,0.0,0.0,0.0,291531.5663619371
5610,310406.5985414476,-0.0,0.0,0.0,0.0,310406.5985414476
5611,351515.6569165406,0.0,0.0,0.0,0.0,351515.6569165406
5612,416967.1256806628,0.0,0.0,0.0,0.0,416967.1256806628
5613,442578.0024313417,0.0,0.0,0.0,0.0,442578.0024313417
5614,530460.3567143225,0.0,0.0,0.0,0.0,530460.3567143225
5615,491218.26007697574,0.0,0.0,0.0,0.0,491218.26007697574
5616,514491.05551065964,0.0,0.0,0.0,0.0,514491.05551065964
5617,500832.2853402781,0.0,0.0,0.0,0.0,500832.2853402781
5618,490277.3509489063,0.0,0.0,0.0,0.0,490277.3509489063
5619,434229.7438891258,0.0,0.0,0.0,0.0,434229.7438891258
5620,215320.6632375647,0.0,0.0,0.0,0.0,215320.6632375647
5621,183669.37079394987,684.293565414849,0.0,0.0,0.0,184353.66435936472
5622,164991.67508405654,10948.696215674476,0.0,0.0,0.0,175940.37129973102
5623,81692.28830045849,33232.29548374802,0.0,0.0,0.0,114924.58378420651
5624,45055.70364398461,24729.81295523202,0.0,0.0,0.0,69785.51659921663
5625,110460.12724803583,39222.869877038844,0.0,0.0,0.0,149682.99712507467
5626,163022.12301432012,38334.875469005245,0.0,0.0,0.0,201356.99848332535
5627,206864.28608943746,63796.92865950914,0.0,0.0,0.0,270661.2147489466
5628,231447.88613857696,63912.148882374604,0.0,0.0,0.0,295360.03502095153
5629,285904.53909789934,65897.14498198903,0.0,0.0,0.0,351801.6840798884
5630,377726.71164614405,67220.22484181382,0.0,0.0,0.0,444946.93648795784
5631,354250.96630416356,64739.39937199038,0.0,0.0,0.0,418990.3656761539
5632,528663.6704565149,56010.79789351211,0.0,0.0,0.0,584674.468350027
5633,550362.9938273777,29067.836466477132,0.0,0.0,0.0,579430.8302938548
5634,501487.32290108426,-0.0,0.0,0.0,0.0,501487.32290108426
5635,555943.2331062539,0.0,0.0,0.0,0.0,555943.2331062539
5636,583915.1782808737,0.0,0.0,0.0,0.0,583915.1782808737
5637,584274.0707814869,0.0,0.0,0.0,0.0,584274.0707814869
5638,584274.0702051654,0.0,0.0,0.0,0.0,584274.0702051654
5639,584274.0708476871,0.0,0.0,0.0,0.0,584274.0708476871
5640,584274.0692797074,0.0,0.0,0.0,0.0,584274.0692797074
5641,584274.0692623449,0.0,0.0,0.0,0.0,584274.0692623449
5642,584274.0693047866,0.0,0.0,0.0,0.0,584274.0693047866
5643,584274.0693464209,0.0,0.0,0.0,0.0,584274.0693464209
5644,584274.0693040744,0.0,0.0,0.0,0.0,584274.0693040744
5645,584274.0708354351,9700.085362219741,0.0,0.0,0.0,593974.1561976548
5646,584274.0694445536,50294.53577293053,0.0,0.0,0.0,634568.6052174841
5647,584274.0697155489,63876.682079493774,0.0,0.0,0.0,648150.7517950427
5648,356765.8299291552,68298.36056184709,0.0,0.0,0.0,425064.1904910023
5649,271111.5371250647,68427.42669892388,0.0,0.0,0.0,339538.96382398857
5650,439829.73761943757,67244.59890347157,0.0,0.0,0.0,507074.3365229091
5651,503122.1761653425,65683.91142003018,0.0,0.0,0.0,568806.0875853727
5652,540794.9606022863,65642.94878040782,0.0,0.0,0.0,606437.909382694
5653,537152.0947858653,66502.13688984122,0.0,0.0,0.0,603654.2316757065
5654,541836.6202982884,66530.81973302654,0.0,0.0,0.0,608367.440031315
5655,483570.1738731123,64508.94406941594,0.0,0.0,0.0,548079.1179425282
5656,528462.290290257,55239.61232472192,0.0,0.0,0.0,583701.9026149788
5657,517055.2125071303,27927.87634670503,0.0,0.0,0.0,544983.0888538354
5658,578305.6821866953,-0.0,0.0,0.0,0.0,578305.6821866953
5659,583914.8472829536,0.0,0.0,0.0,0.0,583914.8472829536
5660,584274.0695015868,0.0,0.0,0.0,0.0,584274.0695015868
5661,584274.0692493065,0.0,0.0,0.0,0.0,584274.0692493065
5662,584274.0692727165,0.0,0.0,0.0,0.0,584274.0692727165
5663,584274.0693870737,0.0,0.0,0.0,0.0,584274.0693870737
5664,584274.069442019,0.0,0.0,0.0,0.0,584274.069442019
5665,583436.5892214638,0.0,0.0,0.0,0.0,583436.5892214638
5666,399448.08724976756,0.0,0.0,0.0,0.0,399448.08724976756
5667,584274.0699105854,0.0,0.0,0.0,0.0,584274.0699105854
5668,496856.14398532314,0.0,0.0,0.0,0.0,496856.14398532314
5669,565677.084089977,8826.736711030087,0.0,0.0,0.0,574503.8208010071
5670,584242.54571594,48511.815395077574,0.0,0.0,0.0,632754.3611110175
5671,554975.3581215969,60863.985461697266,0.0,0.0,0.0,615839.3435832941
5672,417646.12168758526,64430.37362955574,0.0,0.0,0.0,482076.495317141
5673,288480.8232267577,62500.00952255529,0.0,0.0,0.0,350980.832749313
5674,254387.47538774312,60161.08838701758,0.0,0.0,0.0,314548.5637747607
5675,339525.05344677146,54275.43277362307,0.0,0.0,0.0,393800.48622039455
5676,395372.71743093664,60224.2479269888,0.0,0.0,0.0,455596.96535792545
5677,496542.1467979485,61721.0514825795,0.0,0.0,0.0,558263.1982805281
5678,522973.89304092445,62925.7234528976,0.0,0.0,0.0,585899.6164938221
5679,487484.40318619844,61559.51495406062,0.0,0.0,0.0,549043.9181402591
5680,495751.8766500907,41384.31945651707,0.0,0.0,0.0,537136.1961066078
5681,237376.4996487528,14207.779142625508,0.0,0.0,0.0,251584.2787913783
5682,553804.0429160257,0.0,0.0,0.0,0.0,553804.0429160257
5683,584274.0703406449,0.0,0.0,0.0,0.0,584274.0703406449
5684,584274.0707955356,0.0,0.0,0.0,0.0,584274.0707955356
5685,584274.0692688953,0.0,0.0,0.0,0.0,584274.0692688953
5686,584274.0692293135,0.0,0.0,0.0,0.0,584274.0692293135
5687,584274.0693829067,0.0,0.0,0.0,0.0,584274.0693829067
5688,584274.0693161065,0.0,0.0,0.0,0.0,584274.0693161065
5689,584274.0693685918,0.0,0.0,0.0,0.0,584274.0693685918
5690,584274.0692598422,0.0,0.0,0.0,0.0,584274.0692598422
5691,584274.0692301613,0.0,0.0,0.0,0.0,584274.0692301613
5692,584274.0692520881,0.0,0.0,0.0,0.0,584274.0692520881
5693,584274.0706021502,8621.6292818913,0.0,0.0,0.0,592895.6998840414
5694,584274.0708309469,50628.91114620141,0.0,0.0,0.0,634902.9819771483
5695,535263.6063273204,63871.75797109396,0.0,0.0,0.0,599135.3642984144
5696,271102.1981300887,67387.6907803438,0.0,0.0,0.0,338489.88891043246
5697,230418.1302557036,66379.3502659618,0.0,0.0,0.0,296797.4805216654
5698,165839.88318803714,64128.60616762156,0.0,0.0,0.0,229968.4893556587
5699,130678.76872600064,62547.96363610824,0.0,0.0,0.0,193226.7323621089
5700,94804.16245326353,62791.23956372055,0.0,0.0,0.0,157595.40201698407
5701,112198.25151338144,64252.775550194136,0.0,0.0,0.0,176451.02706357557
5702,149726.89389098674,65788.62072340254,0.0,0.0,0.0,215515.51461438928
5703,190804.1998836024,64354.10511048926,0.0,0.0,0.0,255158.30499409168
5704,298854.0246503173,56662.19421801116,0.0,0.0,0.0,355516.2188683285
5705,388344.72713962523,28316.050131157484,0.0,0.0,0.0,416660.77727078274
5706,508488.6141049016,0.0,0.0,0.0,0.0,508488.6141049016
5707,567055.3260396475,0.0,0.0,0.0,0.0,567055.3260396475
5708,508620.74731663946,0.0,0.0,0.0,0.0,508620.74731663946
5709,367021.8180991904,0.0,0.0,0.0,0.0,367021.8180991904
5710,560448.2555913182,0.0,0.0,0.0,0.0,560448.2555913182
5711,584274.0693922724,0.0,0.0,0.0,0.0,584274.0693922724
5712,584274.069306416,0.0,0.0,0.0,0.0,584274.069306416
5713,584274.0695222934,0.0,0.0,0.0,0.0,584274.0695222934
5714,584274.069732773,0.0,0.0,0.0,0.0,584274.069732773
5715,555242.8470906331,0.0,0.0,0.0,0.0,555242.8470906331
5716,127013.16486799307,0.0,0.0,0.0,0.0,127013.16486799307
5717,127591.24886162987,8275.30721898651,0.0,0.0,0.0,135866.55608061637
5718,93142.88493506958,50201.04077219455,0.0,0.0,0.0,143343.92570726413
5719,37029.87362846745,61986.113986731216,0.0,0.0,0.0,99015.98761519867
5720,1290.6474056694171,63937.47781233249,2771.8747819980927,0.0,0.0,65228.12521800191
5721,0.0,62240.90721214405,5759.092787855952,0.0,0.0,62240.90721214405
5722,0.0,59515.10071826983,8484.89928173017,0.0,0.0,59515.10071826983
5723,0.0,57352.775661286265,10647.224338713735,0.0,0.0,57352.775661286265
5724,0.0,57977.53265083588,10022.467349164122,0.0,0.0,57977.53265083588
5725,0.0,59289.40808192416,8710.591918075843,0.0,0.0,59289.40808192416
5726,0.0,60032.44143952231,7967.558560477693,0.0,0.0,60032.44143952231
5727,0.0,58915.883650803196,9084.116349196804,0.0,0.0,58915.883650803196
5728,0.0,51863.33001450122,16136.669985498782,0.0,0.0,51863.33001450122
5729,0.0,25124.390253377056,42875.60974662294,0.0,0.0,25124.390253377056
5730,194838.11271275347,0.0,0.0,0.0,0.0,194838.11271275347
5731,240358.09934310935,0.0,0.0,0.0,0.0,240358.09934310935
5732,265226.2051752412,0.0,0.0,0.0,0.0,265226.2051752412
5733,302818.27184137574,0.0,0.0,0.0,0.0,302818.27184137574
5734,584274.0697827803,0.0,0.0,0.0,0.0,584274.0697827803
5735,584274.0700131613,0.0,0.0,0.0,0.0,584274.0700131613
5736,584044.5349809941,0.0,0.0,0.0,0.0,584044.5349809941
5737,583450.0628338302,0.0,0.0,0.0,0.0,583450.0628338302
5738,582891.509676869,0.0,0.0,0.0,0.0,582891.509676869
5739,568544.2164945533,0.0,0.0,0.0,0.0,568544.2164945533
5740,551388.7216022059,0.0,0.0,0.0,0.0,551388.7216022059
5741,385412.5599243279,6712.6967745696065,0.0,0.0,0.0,392125.2566988975
5742,228945.1461378697,46343.07576123878,0.0,0.0,0.0,275288.2218991085
5743,128310.43750145237,60614.99276541015,0.0,0.0,0.0,188925.4302668625
5744,2214.6476825611885,64502.99407608248,1282.3582413563272,0.0,0.0,66717.64175864367
5745,17778.92417553055,63032.726074204635,0.0,0.0,0.0,80811.65024973519
5746,45323.398704812535,62164.54839691945,0.0,0.0,0.0,107487.94710173199
5747,131129.25384667996,61903.28426046358,0.0,0.0,0.0,193032.53810714354
5748,133614.5730205457,62721.31329497997,0.0,0.0,0.0,196335.88631552568
5749,155418.58131072248,59038.57559796694,0.0,0.0,0.0,214457.15690868942
5750,130662.89817533054,55121.09379041146,0.0,0.0,0.0,185783.991965742
5751,121204.59926836165,65738.90715779137,0.0,0.0,0.0,186943.506426153
5752,138533.20757414558,57433.96784345089,0.0,0.0,0.0,195967.17541759647
5753,140848.25772948036,27320.424750904956,0.0,0.0,0.0,168168.68248038532
5754,406702.7014697993,0.0,0.0,0.0,0.0,406702.7014697993
5755,572008.4498296684,0.0,0.0,0.0,0.0,572008.4498296684
5756,583659.2050499739,0.0,0.0,0.0,0.0,583659.2050499739
5757,584274.0704818207,0.0,0.0,0.0,0.0,584274.0704818207
5758,584274.070804397,0.0,0.0,0.0,0.0,584274.070804397
5759,584274.0708178199,0.0,0.0,0.0,0.0,584274.0708178199
5760,584274.0708613567,0.0,0.0,0.0,0.0,584274.0708613567
5761,584274.0708244705,0.0,0.0,0.0,0.0,584274.0708244705
5762,584274.0701029553,0.0,0.0,0.0,0.0,584274.0701029553
5763,584274.0699946968,0.0,0.0,0.0,0.0,584274.0699946968
5764,584083.1107230267,0.0,0.0,0.0,0.0,584083.1107230267
5765,583350.9228005293,7420.303074761095,0.0,0.0,0.0,590771.2258752903
5766,565316.5717261359,50382.39830176244,0.0,0.0,0.0,615698.9700278983
5767,328862.85921188287,63997.52646295139,0.0,0.0,0.0,392860.38567483425
5768,58968.36100532184,66000.1965533038,0.0,0.0,0.0,124968.55755862565
5769,40307.87829872204,63884.866414292366,0.0,0.0,0.0,104192.7447130144
5770,21564.737935586087,61639.638670943925,0.0,0.0,0.0,83204.37660653002
5771,17136.325704918894,60446.66775983096,0.0,0.0,0.0,77582.99346474986
5772,7757.940719150492,61656.77231445647,0.0,0.0,0.0,69414.71303360697
5773,0.0,63613.297834739016,4386.702165260984,0.0,0.0,63613.297834739016
5774,0.0,65405.820484666605,2594.179515333395,0.0,0.0,65405.820484666605
5775,0.0,63973.44399649816,4026.5560035018425,0.0,0.0,63973.44399649816
5776,0.0,55136.71261790464,12863.287382095361,0.0,0.0,55136.71261790464
5777,35173.95359386244,24065.504965206776,8760.541440930785,0.0,0.0,59239.458559069215
5778,192667.85451313248,0.0,0.0,0.0,0.0,192667.85451313248
5779,356952.9301430729,0.0,0.0,0.0,0.0,356952.9301430729
5780,246537.7958408797,0.0,0.0,0.0,0.0,246537.7958408797
5781,535030.7093130135,0.0,0.0,0.0,0.0,535030.7093130135
5782,554319.1987275282,0.0,0.0,0.0,0.0,554319.1987275282
5783,584274.0702873527,0.0,0.0,0.0,0.0,584274.0702873527
5784,584274.0695572159,0.0,0.0,0.0,0.0,584274.0695572159
5785,583520.9314184539,0.0,0.0,0.0,0.0,583520.9314184539
5786,566652.0414084948,0.0,0.0,0.0,0.0,566652.0414084948
5787,434065.6014833038,0.0,0.0,0.0,0.0,434065.6014833038
5788,347732.31399113545,0.0,0.0,0.0,0.0,347732.31399113545
5789,401397.77997335244,6455.341617703263,0.0,0.0,0.0,407853.1215910557
5790,154339.1243153111,47351.87078660378,0.0,0.0,0.0,201690.9951019149
5791,62744.14313095082,61969.9641600529,0.0,0.0,0.0,124714.10729100372
5792,31166.35826010591,66604.94346608609,0.0,0.0,0.0,97771.301726192
5793,31897.45557963626,51298.49013267469,0.0,0.0,0.0,83195.94571231095
5794,8873.093631581365,62899.62891236313,0.0,0.0,0.0,71772.72254394449
5795,15330.86156670678,61046.70743454136,0.0,0.0,0.0,76377.56900124814
5796,37824.23577596127,60690.7192310385,0.0,0.0,0.0,98514.95500699978
5797,34627.88302522118,61699.31930193784,0.0,0.0,0.0,96327.20232715902
5798,7939.690240147959,63203.993806678096,0.0,0.0,0.0,71143.68404682605
5799,584274.0700928693,60879.608414850605,0.0,0.0,0.0,645153.6785077199
5800,584274.0692542839,50491.75445524681,0.0,0.0,0.0,634765.8237095308
5801,574844.722068529,2366.054760753138,0.0,0.0,0.0,577210.7768292822
5802,300857.39519684936,0.0,0.0,0.0,0.0,300857.39519684936
5803,100972.74930893679,0.0,0.0,0.0,0.0,100972.74930893679
5804,152218.3345644324,0.0,0.0,0.0,0.0,152218.3345644324
5805,569347.8933587547,0.0,0.0,0.0,0.0,569347.8933587547
5806,62229.66913337294,0.0,5770.3308666270605,0.0,0.0,62229.66913337294
5807,0.0,0.0,68000.0,0.0,0.0,0.0
5808,408271.7964166256,0.0,0.0,0.0,0.0,408271.7964166256
5809,549862.7828218134,0.0,0.0,0.0,0.0,549862.7828218134
5810,351892.49136940605,0.0,0.0,0.0,0.0,351892.49136940605
5811,408353.7818539571,0.0,0.0,0.0,0.0,408353.7818539571
5812,379800.3686712805,0.0,0.0,0.0,0.0,379800.3686712805
5813,529666.4845938741,76.6058973515057,0.0,0.0,0.0,529743.0904912256
5814,576548.8610116638,47534.34925800888,0.0,0.0,0.0,624083.2102696727
5815,76486.6088913804,63305.602174642256,0.0,0.0,0.0,139792.21106602266
5816,0.0,66906.92416553249,1093.0758344675123,0.0,0.0,66906.92416553249
5817,45524.76297680809,65892.97660581104,0.0,0.0,0.0,111417.73958261914
5818,475539.68221567065,63487.183609223925,0.0,0.0,0.0,539026.8658248945
5819,560614.8191635727,61901.49824739781,0.0,0.0,0.0,622516.3174109706
5820,584274.0703973618,62404.12113745566,0.0,0.0,0.0,646678.1915348175
5821,54547.097755963536,64125.800911023856,0.0,0.0,0.0,118672.8986669874
5822,273400.0068153989,65975.45370703284,0.0,0.0,0.0,339375.46052243176
5823,0.0,64572.118476851334,3427.881523148666,0.0,0.0,64572.118476851334
5824,26535.376531024885,54854.75143786671,0.0,0.0,0.0,81390.1279688916
5825,0.0,21816.56210572898,46183.43789427102,0.0,0.0,21816.56210572898
5826,523935.4114147631,0.0,0.0,0.0,0.0,523935.4114147631
5827,469916.45699336135,0.0,0.0,0.0,0.0,469916.45699336135
5828,72378.42706775712,0.0,0.0,0.0,0.0,72378.42706775712
5829,20911.2301088999,0.0,47088.7698911001,0.0,0.0,20911.2301088999
5830,86780.18340102179,0.0,0.0,0.0,0.0,86780.18340102179
5831,19071.946169656647,0.0,48928.05383034336,0.0,0.0,19071.946169656647
5832,104525.54627977597,0.0,0.0,0.0,0.0,104525.54627977597
5833,290444.2876474671,0.0,0.0,0.0,0.0,290444.2876474671
5834,582880.685547823,0.0,0.0,0.0,0.0,582880.685547823
5835,561424.4273473033,0.0,0.0,0.0,0.0,561424.4273473033
5836,501514.85972270125,0.0,0.0,0.0,0.0,501514.85972270125
5837,450231.5785363045,5550.074154876739,0.0,0.0,0.0,455781.6526911813
5838,420910.7609337833,48802.771957463665,0.0,0.0,0.0,469713.53289124696
5839,170721.3704696759,66985.49907677618,0.0,0.0,0.0,237706.86954645207
5840,69615.09791938195,72409.49937601807,0.0,0.0,0.0,142024.59729540002
5841,49036.5734593838,71458.75746834863,0.0,0.0,0.0,120495.33092773243
5842,54791.18952423015,69058.13387748817,0.0,0.0,0.0,123849.32340171831
5843,88214.4371765269,67115.21684579355,0.0,0.0,0.0,155329.65402232046
5844,73791.40323267717,67390.77754146694,0.0,0.0,0.0,141182.18077414413
5845,60502.3781166545,68778.47585403328,0.0,0.0,0.0,129280.85397068778
5846,40761.5350893253,70181.33304795007,0.0,0.0,0.0,110942.86813727536
5847,55609.386589438174,68023.24811699979,0.0,0.0,0.0,123632.63470643797
5848,94873.55716494509,59018.30197051301,0.0,0.0,0.0,153891.8591354581
5849,44790.41452657373,24296.357011938366,0.0,0.0,0.0,69086.7715385121
5850,76428.1488708122,0.0,0.0,0.0,0.0,76428.1488708122
5851,151456.06831078077,0.0,0.0,0.0,0.0,151456.06831078077
5852,112824.65355982602,0.0,0.0,0.0,0.0,112824.65355982602
5853,133078.22475747205,0.0,0.0,0.0,0.0,133078.22475747205
5854,47935.05288744093,0.0,20064.94711255907,0.0,0.0,47935.05288744093
5855,63744.722136122466,0.0,4255.277863877534,0.0,0.0,63744.722136122466
5856,73449.983063617,0.0,0.0,0.0,0.0,73449.983063617
5857,78261.1046644985,0.0,0.0,0.0,0.0,78261.1046644985
5858,113916.24250527078,0.0,0.0,0.0,0.0,113916.24250527078
5859,120148.8678975555,0.0,0.0,0.0,0.0,120148.8678975555
